60,456,73,0,60,0.13339
60,37,185,1,35,0.13322
60,28,181,0,32,0.13311
60,446,59,1,39,0.13309
60,115,180,0,26,0.13287
60,118,173,1,20,0.13287
60,277,153,0,38,0.13286
60,377,176,0,30,0.13277
60,145,161,1,27,0.1327
60,468,172,1,31,0.13266
60,186,165,1,35,0.1326
60,519,163,2,47,0.13244
60,487,157,0,27,0.13241
60,30,178,1,31,0.1324
60,131,177,0,33,0.1324
60,187,163,1,28,0.13232
60,634,181,1,70,0.13232
60,427,169,0,30,0.13223
60,367,175,0,38,0.1321
60,466,182,19,72,0.13201
60,159,159,1,27,0.13198
60,617,160,3,50,0.13198
60,268,148,0,42,0.13196
60,97,180,1,39,0.13193
60,618,157,1,32,0.13179
60,133,173,0,20,0.13154
60,60,179,2,32,0.13152
60,638,153,1,72,0.13092
60,604,161,1,45,0.13084
60,350,178,0,43,0.13069
60,387,178,0,34,0.13062
60,347,174,0,39,0.13039
60,371,175,0,38,0.13022
60,271,149,1,46,0.12999
60,179,174,1,28,0.12999
60,256,128,0,26,0.12996
60,502,8,19,57,0.12952
60,233,135,1,26,0.12951
60,190,173,1,36,0.12928
60,416,173,1,33,0.12918
60,276,151,0,51,0.12912
60,96,168,3,19,0.12874
60,456,173,1,39,0.12866
60,539,163,0,34,0.12858
60,124,172,1,21,0.12852
60,232,132,9,23,0.12852
60,226,133,2,27,0.12843
60,121,174,0,33,0.12832
60,587,159,0,38,0.1283
60,75,165,2,27,0.12828
60,260,153,1,48,0.12809
60,517,164,1,29,0.12804
60,154,177,1,30,0.12801
60,87,173,2,27,0.12794
60,526,166,0,40,0.12786
60,154,182,2,31,0.12765
60,31,178,1,33,0.12763
60,110,175,0,32,0.12762
60,438,163,0,28,0.12735
60,119,174,1,27,0.12725
60,447,156,1,30,0.12724
60,103,173,1,20,0.12716
60,4,203,7,33,0.12715
60,506,163,1,28,0.12715
60,510,11,21,38,0.1271
60,331,168,0,35,0.12699
60,596,160,1,45,0.12694
60,189,170,1,31,0.12692
60,597,156,1,33,0.12692
60,29,184,1,42,0.12687
60,627,148,0,33,0.12685
60,59,180,1,27,0.12678
60,47,180,0,33,0.12672
60,281,160,5,33,0.12665
90,169,177,1,28,0.21852
90,178,177,1,30,0.20695
90,128,176,1,32,0.20098
90,162,175,1,29,0.20088
90,191,175,0,32,0.19887
90,191,175,0,26,0.18946
90,400,170,13,23,0.18646
90,151,174,1,32,0.18543
90,130,174,0,27,0.17778
90,141,174,1,28,0.17727
90,148,176,0,23,0.17612
90,406,167,14,27,0.17417
90,119,175,1,29,0.17263
90,156,177,1,28,0.17241
90,172,177,1,28,0.17203
90,165,176,0,30,0.17021
90,179,176,1,25,0.16861
90,168,176,1,25,0.16803
90,138,174,0,24,0.16619
90,176,176,0,30,0.16533
90,147,176,1,29,0.16531
90,428,167,2,33,0.16454
90,177,174,2,20,0.16379
90,139,169,0,20,0.16292
90,148,172,0,20,0.16241
90,8,175,1,36,0.16225
90,99,174,1,34,0.16223
90,161,174,1,27,0.16206
90,457,154,0,22,0.16204
90,448,67,9,39,0.16143
90,320,167,1,33,0.16071
90,149,175,1,20,0.16021
90,425,166,3,28,0.15959
90,167,174,2,28,0.15905
90,189,174,1,20,0.15884
90,187,175,0,31,0.15872
90,170,173,1,33,0.15786
90,197,173,0,33,0.15773
90,140,174,0,21,0.15763
90,7,174,1,32,0.15737
90,67,175,0,31,0.156
90,157,175,1,36,0.15575
90,158,175,2,20,0.15571
90,117,173,0,32,0.15503
90,428,173,0,40,0.15493
90,202,173,0,27,0.15465
90,159,174,1,29,0.15445
90,149,172,1,29,0.15402
90,34,149,2,36,0.15333
90,466,4,24,34,0.15272
90,92,178,0,42,0.1525
90,165,174,3,20,0.15234
90,9,177,1,43,0.152
90,458,160,0,30,0.15167
90,479,2,8,46,0.15133
90,427,175,0,33,0.1513
90,438,168,1,46,0.15092
90,58,178,0,36,0.15088
90,130,172,0,23,0.15084
90,547,170,1,36,0.14975
90,616,181,1,54,0.14958
90,487,172,0,32,0.14935
90,46,176,0,30,0.14918
90,5,173,0,38,0.1488
90,497,174,0,31,0.1487
90,321,166,1,34,0.14863
90,597,229,2,93,0.1482
90,58,177,0,29,0.14798
90,429,166,1,37,0.14771
90,95,178,1,28,0.14757
90,449,157,0,27,0.14716
90,127,172,0,33,0.14708
90,201,169,0,33,0.14707
90,188,173,0,18,0.14707
90,114,176,1,35,0.14707
90,477,163,0,27,0.14702
90,106,176,1,29,0.14687
90,47,179,0,35,0.14677
90,393,171,11,21,0.14664
90,129,166,0,22,0.14637
90,508,176,0,29,0.14596
90,67,177,0,36,0.14567
90,487,166,0,24,0.14566
90,402,172,5,29,0.14566
90,268,147,1,57,0.14557
90,88,175,1,25,0.14533
90,433,107,1,26,0.14512
90,39,177,1,31,0.14496
90,478,170,0,34,0.14496
90,197,174,0,18,0.14464
90,448,161,0,29,0.1446
90,164,175,1,24,0.14403
90,468,161,0,30,0.1439
90,426,172,0,28,0.14377
90,424,168,1,24,0.14368
90,436,167,0,31,0.14353
90,191,173,0,31,0.14349
90,106,176,1,38,0.14347
90,570,168,1,34,0.14327
90,77,173,0,26,0.14311
90,439,167,0,38,0.14273
90,458,156,0,27,0.14242
90,211,168,1,36,0.14223
90,509,184,1,42,0.14218
90,517,181,1,39,0.14218
90,110,171,1,41,0.14193
90,6,170,0,34,0.14163
90,36,159,0,32,0.14163
90,451,71,12,25,0.14141
90,90,179,1,30,0.14128
90,128,171,0,25,0.14128
90,471,8,13,44,0.14124
90,517,182,1,32,0.1412
90,194,174,0,26,0.14091
90,139,170,0,17,0.14077
90,37,176,0,29,0.14067
90,607,181,1,45,0.14053
90,586,243,5,63,0.14045
90,447,165,0,34,0.14028
90,467,163,0,34,0.13985
90,95,180,1,33,0.13969
90,156,174,0,19,0.13964
90,401,177,1,30,0.13944
90,37,181,1,32,0.13925
90,453,3,23,51,0.13916
90,467,168,0,36,0.13887
90,415,174,2,36,0.13886
90,508,180,0,33,0.13857
90,277,153,0,53,0.13821
90,207,170,1,34,0.13818
90,526,180,0,34,0.13811
90,278,158,14,26,0.13807
90,148,171,1,16,0.13781
90,360,176,1,46,0.13775
90,201,173,0,33,0.13773
90,557,171,1,34,0.13768
90,246,146,1,61,0.13767
90,81,175,0,36,0.13754
90,98,177,1,33,0.13749
90,165,173,2,19,0.13726
90,497,179,0,34,0.13717
90,611,179,0,39,0.13705
90,457,163,0,35,0.13674
90,477,165,0,32,0.13672
90,70,174,0,35,0.13671
90,427,171,2,49,0.13659
90,119,171,1,33,0.13639
90,109,172,1,32,0.13629
90,57,176,1,44,0.13628
90,413,169,5,17,0.13606
90,411,171,6,29,0.13605
90,245,133,1,65,0.13589
90,209,170,1,22,0.13574
90,81,178,0,40,0.13568
90,61,174,0,36,0.13553
90,5,174,1,46,0.13538
90,488,178,2,50,0.13536
90,192,174,1,19,0.13526
90,91,174,0,32,0.13513
90,143,174,0,19,0.135
90,116,165,0,23,0.13487
90,376,175,1,45,0.13474
90,498,180,1,47,0.13455
90,547,167,1,31,0.1345
90,27,160,1,30,0.13445
90,213,163,2,44,0.1344
90,377,175,1,38,0.13438
90,626,178,1,55,0.13436
90,517,158,0,27,0.13431
90,387,176,1,43,0.13425
90,396,172,0,39,0.13399
90,195,177,0,30,0.13375
90,270,156,2,54,0.13368
90,116,171,0,25,0.13363
90,182,178,1,29,0.1336
90,109,174,1,32,0.13331
90,510,179,0,38,0.13318
90,636,172,0,72,0.13317
90,360,173,0,42,0.13315
90,547,169,0,43,0.13294
90,95,169,1,23,0.13287
90,200,172,1,27,0.13252
90,49,174,1,33,0.13248
90,76,179,1,34,0.13243
90,507,172,0,26,0.13228
90,38,174,1,27,0.13216
90,550,165,1,35,0.13207
90,152,174,1,33,0.13203
90,497,169,0,22,0.13198
90,477,13,1,52,0.13177
90,507,178,1,49,0.13165
90,28,173,1,26,0.13142
90,536,174,0,39,0.13137
90,87,180,1,39,0.13131
90,397,175,1,29,0.13118
90,539,167,1,32,0.13118
90,168,174,2,20,0.13107
90,28,182,0,31,0.13105
90,487,154,0,22,0.13102
90,29,177,1,30,0.13101
120,8,169,12,36,0.24921
120,430,168,12,27,0.20197
120,422,168,40,72,0.19424
120,138,168,0,22,0.19042
120,69,169,0,22,0.18699
120,68,171,1,26,0.18082
120,77,170,0,21,0.17883
120,210,171,2,30,0.17567
120,58,170,0,28,0.17188
120,77,171,1,26,0.17134
120,58,168,0,23,0.17111
120,149,178,1,28,0.17097
120,47,170,0,28,0.16902
120,77,176,1,29,0.16876
120,68,162,0,21,0.16845
120,262,160,1,45,0.16839
120,130,178,0,29,0.16755
120,67,174,1,30,0.16731
120,77,162,0,20,0.16625
120,177,170,1,28,0.16551
120,400,167,11,25,0.16515
120,127,167,1,23,0.1651
120,140,179,0,28,0.16427
120,208,171,1,27,0.16302
120,85,179,1,29,0.16181
120,87,178,0,28,0.16131
120,178,173,1,33,0.16121
120,136,172,1,25,0.16108
120,176,172,1,33,0.16107
120,146,173,1,25,0.16101
120,596,167,2,47,0.16046
120,167,173,1,33,0.16033
120,575,165,1,48,0.16006
120,56,174,0,33,0.15986
120,37,172,1,28,0.15878
120,189,171,1,23,0.15867
120,58,162,0,22,0.15821
120,209,171,2,24,0.15752
120,190,167,1,33,0.15748
120,67,175,1,37,0.15744
120,187,171,1,27,0.15742
120,196,171,0,27,0.15732
120,200,168,1,33,0.15728
120,516,148,0,42,0.15609
120,168,172,0,27,0.15606
120,97,177,1,31,0.15568
120,157,174,0,32,0.15562
120,50,168,0,37,0.15532
120,98,178,0,28,0.15512
120,75,178,1,29,0.15381
120,466,24,16,63,0.1538
120,168,174,0,26,0.15365
120,41,169,0,40,0.15295
120,225,125,14,30,0.15284
120,57,172,1,33,0.15265
120,178,173,1,27,0.15263
120,606,165,1,50,0.15219
120,159,174,0,27,0.15208
120,86,171,0,20,0.15201
120,40,170,1,41,0.15178
120,29,171,2,29,0.15163
120,109,176,0,31,0.1516
120,28,175,1,34,0.15139
120,128,173,2,29,0.15085
120,39,172,0,30,0.15071
120,106,177,1,29,0.15042
120,180,171,0,23,0.15023
120,150,172,1,33,0.14974
120,180,168,1,32,0.14937
120,271,153,0,42,0.14925
120,149,175,0,33,0.14887
120,39,168,1,27,0.14882
120,202,170,1,29,0.14862
120,31,174,2,32,0.14852
120,116,176,1,30,0.14851
120,66,176,0,30,0.14795
120,391,168,10,24,0.14741
120,84,162,1,20,0.14738
120,55,173,0,27,0.14735
120,636,179,0,62,0.14728
120,139,174,1,29,0.1471
120,241,166,1,40,0.1471
120,267,150,0,55,0.147
120,138,172,1,22,0.1467
120,129,173,1,33,0.14657
120,99,160,0,21,0.14644
120,126,174,1,31,0.14533
120,119,171,1,32,0.14531
120,56,173,1,39,0.14524
120,60,168,0,37,0.14505
120,37,172,1,41,0.14496
120,178,164,1,21,0.14492
120,116,165,1,24,0.14488
120,4,170,9,37,0.14425
120,496,155,1,36,0.14402
120,536,166,3,41,0.14397
120,97,180,1,33,0.14342
120,486,160,1,38,0.14306
120,161,174,1,31,0.14301
120,25,169,2,37,0.14241
120,46,172,1,41,0.14216
120,77,169,1,18,0.14213
120,455,43,1,52,0.14207
120,171,171,0,22,0.14194
120,99,170,0,20,0.14184
120,409,168,9,24,0.14156
120,170,169,1,31,0.14122
120,515,151,1,50,0.14118
120,194,169,1,24,0.14103
120,69,167,0,20,0.14103
120,160,171,1,29,0.14102
120,118,176,1,31,0.14088
120,207,156,0,26,0.14077
120,157,170,1,21,0.14073
120,595,166,2,54,0.14072
120,197,170,1,33,0.14055
120,507,151,0,40,0.14042
120,221,124,13,25,0.14037
120,159,172,1,22,0.1403
120,117,178,1,35,0.14019
120,442,167,3,27,0.14007
120,86,180,1,33,0.14
120,170,170,0,24,0.13996
120,98,178,0,37,0.13991
120,70,169,0,25,0.13984
120,636,171,0,61,0.13979
120,585,164,17,43,0.13972
120,187,173,1,20,0.13947
120,71,170,0,22,0.13922
120,207,166,1,42,0.13913
120,269,154,1,31,0.13906
120,106,169,0,22,0.13892
120,71,169,0,35,0.13874
120,199,170,1,25,0.13871
120,476,162,1,36,0.1387
120,41,168,1,34,0.13868
120,94,180,0,26,0.13866
120,179,168,1,36,0.13864
120,425,167,10,27,0.13864
120,65,173,0,26,0.13826
120,443,168,1,32,0.13805
120,213,129,16,24,0.13787
120,27,171,2,35,0.13778
120,23,172,1,35,0.1376
120,435,102,3,32,0.1375
120,79,170,1,24,0.13714
120,272,155,7,28,0.13685
120,261,152,1,34,0.13678
120,536,153,1,46,0.13675
120,117,172,2,27,0.13654
120,249,162,1,42,0.13609
120,459,162,1,26,0.13607
120,578,160,16,40,0.13603
120,215,167,1,42,0.13602
120,84,180,0,25,0.13597
120,349,173,1,39,0.13575
120,545,168,4,38,0.1357
120,447,26,16,62,0.13565
120,20,170,8,25,0.1355
120,175,174,0,25,0.13549
120,527,149,1,41,0.13536
120,81,166,6,15,0.13523
120,440,165,8,28,0.13515
120,187,165,0,20,0.13503
120,107,179,1,34,0.13492
120,98,170,1,21,0.13476
120,214,168,5,32,0.13471
120,411,160,5,17,0.13469
120,210,166,9,26,0.13464
120,179,167,1,20,0.13461
120,457,163,0,29,0.13445
120,526,150,1,50,0.1341
120,486,152,2,28,0.13408
120,185,170,0,24,0.13399
120,567,161,0,37,0.13378
120,478,162,0,30,0.13378
120,50,171,0,38,0.13365
120,267,151,0,46,0.13362
120,309,163,1,33,0.13324
120,636,184,1,65,0.13308
120,440,170,4,33,0.13302
120,115,170,4,21,0.13294
120,214,169,1,37,0.13284
120,85,169,2,17,0.13283
120,105,170,3,21,0.13256
120,99,172,1,26,0.13225
120,427,97,1,27,0.13222
120,340,172,0,40,0.13207
120,469,161,1,25,0.13182
120,415,178,8,18,0.13176
120,436,175,20,53,0.13143
120,177,132,14,32,0.13136
120,80,171,0,33,0.13132
120,97,165,3,19,0.13093
120,61,170,0,23,0.13074
120,189,167,1,19,0.13073
120,546,154,1,42,0.13054
120,198,167,1,19,0.13043
120,60,166,0,21,0.13037
120,78,174,0,26,0.13031
150,401,164,13,28,0.19392
150,118,174,0,33,0.19
150,415,159,14,35,0.18253
150,88,167,14,25,0.18183
150,127,171,0,20,0.1817
150,38,176,0,23,0.18072
150,118,170,0,21,0.17921
150,88,172,0,34,0.17589
150,47,173,0,24,0.17585
150,92,170,4,35,0.17581
150,117,171,0,26,0.17159
150,409,163,13,29,0.17109
150,119,171,1,31,0.16982
150,97,168,11,25,0.16851
150,128,177,1,31,0.16844
150,187,167,0,18,0.16749
150,102,170,4,32,0.16709
150,58,171,0,27,0.16678
150,118,169,1,26,0.16659
150,137,172,0,27,0.1656
150,68,170,0,29,0.16559
150,138,175,0,32,0.16543
150,87,169,4,25,0.16405
150,67,168,0,15,0.16358
150,458,165,13,33,0.16318
150,88,170,1,41,0.16303
150,90,169,2,32,0.16084
150,77,170,0,29,0.15973
150,501,4,28,44,0.1595
150,207,161,1,21,0.15903
150,206,164,1,24,0.15864
150,314,159,5,26,0.15712
150,0,171,10,23,0.15622
150,120,178,0,30,0.15614
150,120,171,0,34,0.15609
150,58,170,0,20,0.15589
150,38,175,0,39,0.15577
150,137,172,0,20,0.15527
150,215,134,1,33,0.15515
150,271,157,0,40,0.15511
150,197,167,1,18,0.15476
150,95,171,7,28,0.15453
150,22,173,7,19,0.15434
150,276,161,9,22,0.15421
150,607,179,18,57,0.15343
150,67,172,0,33,0.15316
150,46,165,1,18,0.15289
150,167,173,1,26,0.15281
150,137,173,0,32,0.1527
150,217,163,1,26,0.15208
150,61,175,0,38,0.1517
150,9,172,8,28,0.15154
150,148,172,0,27,0.1515
150,210,136,1,32,0.15149
150,208,149,1,25,0.15101
150,91,168,1,39,0.15066
150,94,170,2,43,0.15059
150,39,171,1,23,0.15019
150,209,132,11,31,0.14992
150,160,173,1,34,0.14975
150,27,176,0,30,0.14927
150,147,174,0,32,0.14905
150,529,160,1,32,0.14853
150,447,164,14,31,0.14816
150,215,156,1,26,0.14808
150,78,168,1,26,0.14788
150,130,172,1,34,0.14739
150,28,173,2,28,0.14711
150,77,171,0,21,0.14709
150,57,173,0,40,0.14708
150,58,167,0,17,0.14681
150,102,174,2,32,0.14676
150,68,171,0,20,0.14632
150,67,173,0,40,0.14603
150,77,173,1,39,0.14577
150,129,175,1,27,0.14531
150,505,10,1,44,0.14527
150,196,170,1,23,0.14509
150,259,159,1,47,0.14507
150,216,143,1,31,0.1449
150,40,176,0,37,0.1444
150,628,144,1,47,0.14405
150,26,176,0,23,0.14402
150,167,170,2,24,0.14374
150,272,157,1,29,0.14358
150,177,168,0,18,0.14334
150,168,170,0,28,0.14321
150,172,169,1,23,0.14308
150,637,157,1,56,0.14308
150,447,162,2,36,0.14304
150,131,175,0,33,0.14294
150,260,155,1,43,0.14201
150,180,172,1,26,0.14199
150,209,160,1,30,0.14179
150,69,168,1,25,0.14165
150,105,175,1,32,0.14165
150,169,172,1,22,0.14144
150,157,171,1,27,0.14114
150,21,164,8,22,0.14051
150,274,157,1,43,0.1405
150,268,153,0,51,0.14027
150,270,159,1,41,0.13983
150,159,173,1,27,0.13959
150,179,166,1,19,0.13945
150,84,166,9,20,0.13938
150,197,164,2,20,0.13926
150,130,171,1,24,0.13919
150,140,170,1,30,0.13872
150,76,167,3,19,0.13869
150,139,171,1,23,0.13866
150,127,174,1,37,0.13836
150,163,169,1,23,0.13827
150,68,166,1,19,0.13806
150,140,179,0,34,0.13806
150,216,158,3,29,0.13785
150,28,177,0,37,0.13744
150,446,70,0,32,0.13744
150,608,172,0,42,0.1374
150,40,172,1,28,0.13738
150,308,159,4,24,0.13725
150,377,173,1,41,0.13704
150,188,166,1,19,0.13676
150,560,167,0,39,0.13662
150,149,173,1,33,0.13653
150,528,165,1,42,0.13651
150,360,170,0,39,0.13623
150,48,169,1,24,0.13604
150,249,153,1,40,0.13602
150,442,162,12,34,0.136
150,445,67,0,28,0.13597
150,350,171,0,41,0.13593
150,497,11,1,40,0.13575
150,179,170,0,27,0.13559
