120,135,182,22,41,0.13806
120,569,128,1,61,0.13731
120,375,157,18,72,0.13422
120,128,180,1,40,0.13152
120,60,320,0,37,0.12867
120,123,180,11,34,0.12721
120,247,173,21,52,0.12714
120,176,180,2,27,0.12547
120,308,168,16,48,0.12533
120,355,157,22,64,0.12451
120,192,182,17,34,0.12392
120,195,176,2,31,0.12389
120,561,146,8,41,0.12354
120,240,173,16,42,0.12345
120,185,176,2,30,0.12191
120,50,321,0,36,0.12179
120,392,156,19,65,0.12077
120,66,321,1,40,0.11915
120,314,167,7,60,0.11829
120,145,182,15,35,0.11803
120,36,313,1,32,0.11746
120,614,70,6,16,0.11682
120,76,318,1,43,0.11629
120,611,65,10,15,0.11532
120,168,184,1,35,0.11357
120,344,160,21,52,0.11236
120,153,184,4,37,0.11206
120,27,310,1,37,0.11174
120,316,169,2,51,0.11148
120,315,158,22,44,0.11093
120,271,165,19,46,0.11067
120,12,154,38,85,0.11064
120,66,177,2,66,0.10992
120,550,145,11,39,0.10977
120,41,322,0,35,0.10968
120,46,315,1,30,0.10966
120,37,323,1,45,0.10941
120,47,322,1,46,0.10909
120,568,134,1,56,0.10897
120,404,158,25,38,0.1088
120,146,183,3,34,0.10838
120,127,180,1,46,0.10821
120,56,315,1,30,0.10821
120,31,323,1,33,0.10781
120,57,322,1,31,0.10713
120,216,309,1,46,0.10692
120,155,180,1,32,0.1066
120,27,323,0,45,0.10651
120,206,310,1,44,0.10535
120,226,307,1,48,0.10525
120,559,137,1,50,0.10525
120,147,183,1,29,0.10502
120,569,117,1,71,0.10466
120,216,176,4,36,0.10444
120,391,153,8,16,0.10429
120,28,325,0,52,0.10382
120,86,315,1,46,0.10371
120,52,158,4,78,0.1037
120,162,181,9,33,0.10362
120,56,321,1,47,0.10306
120,306,180,26,45,0.10301
120,69,315,1,35,0.10298
120,70,319,1,38,0.10297
120,333,161,18,64,0.10288
120,286,167,17,44,0.10275
120,64,30,3,20,0.10231
120,278,164,9,52,0.10141
120,638,59,1,31,0.10115
150,107,160,52,109,0.99793
150,179,158,48,102,0.86517
150,55,172,33,71,0.58664
150,149,158,46,102,0.5308
150,161,164,28,67,0.23204
150,202,163,37,50,0.16531
150,9,196,22,37,0.16039
150,152,159,27,59,0.15299
150,174,156,17,71,0.14955
150,579,86,1,98,0.14814
150,178,150,33,71,0.13714
150,507,58,16,90,0.13234
150,129,162,24,76,0.12832
150,580,99,1,83,0.12821
150,579,73,1,111,0.12694
150,586,86,1,93,0.12292
150,197,159,46,94,0.12264
150,215,182,22,71,0.1223
150,108,163,21,32,0.12229
150,144,160,27,39,0.12159
150,63,170,4,45,0.12084
150,567,97,3,75,0.12034
150,119,161,31,50,0.11805
150,155,159,27,28,0.11738
150,51,177,13,60,0.11303
150,324,79,1,30,0.11185
150,118,168,1,48,0.11145
150,166,161,18,49,0.11107
150,586,38,5,65,0.10919
150,628,101,1,78,0.10876
150,396,125,1,67,0.10838
150,227,214,15,49,0.10829
150,325,76,1,26,0.10698
150,58,156,33,56,0.10669
150,421,57,9,22,0.10615
150,157,164,2,46,0.10568
150,414,54,5,23,0.10557
150,635,97,1,97,0.10513
150,543,107,19,64,0.10508
150,586,23,1,110,0.10481
150,316,83,1,26,0.1045
150,526,48,1,30,0.1044
150,226,322,1,45,0.10395
150,585,55,1,118,0.10308
150,626,113,3,71,0.10263
150,84,166,19,48,0.10227
150,514,71,4,83,0.10208
150,426,68,1,26,0.10154
150,216,323,1,44,0.10121
150,585,98,1,81,0.10077
150,573,84,8,72,0.1007
150,538,93,17,73,0.10059
150,125,164,4,90,0.1003
150,236,321,1,46,0.099952
150,125,159,20,30,0.099729
150,137,169,11,85,0.099422
150,398,121,1,68,0.09941
150,191,156,22,90,0.099196
150,564,213,3,48,0.098808
150,57,180,1,44,0.098642
180,599,108,28,58,0.13326
180,316,260,1,49,0.13237
180,306,260,1,50,0.12263
180,592,114,26,38,0.12198
180,325,260,1,48,0.12159
180,236,267,1,50,0.11985
180,450,134,57,49,0.1161
180,164,253,2,64,0.1144
180,246,268,1,49,0.11407
180,606,129,1,53,0.11256
180,245,270,1,55,0.112
180,85,11,2,64,0.11141
180,76,7,1,56,0.11107
180,46,266,1,72,0.11063
180,20,0,12,37,0.10904
180,295,260,1,50,0.10827
180,77,23,2,58,0.10819
180,598,138,16,47,0.10764
180,75,0,16,40,0.10749
180,126,0,1,105,0.10738
180,225,327,1,67,0.10701
180,255,270,1,54,0.10667
180,235,323,1,53,0.10631
180,576,95,1,44,0.10607
180,28,0,14,37,0.10578
180,335,260,1,47,0.10554
180,226,268,1,51,0.10536
180,555,104,2,34,0.10531
180,59,356,1,48,0.10525
180,501,148,62,51,0.10483
180,80,255,47,61,0.10412
180,174,255,1,62,0.10378
180,235,270,1,55,0.10371
180,50,356,1,46,0.10337
180,155,254,2,63,0.10306
180,315,252,1,49,0.10287
180,576,90,1,43,0.10287
180,95,11,2,67,0.10249
180,596,142,2,46,0.10245
180,244,326,1,59,0.10236
180,305,252,1,50,0.10218
180,5,0,1,50,0.1021
180,86,0,2,49,0.10204
180,476,304,5,15,0.10149
180,552,151,8,46,0.10138
180,300,312,8,39,0.10121
180,116,25,3,111,0.10111
180,122,9,55,67,0.10071
180,483,140,4,54,0.10069
180,216,328,1,69,0.10057
180,285,260,1,51,0.10022
180,234,325,1,61,0.099861
180,265,271,1,53,0.099845
180,325,251,1,48,0.09967
180,545,102,17,30,0.099466
180,577,140,2,41,0.0994
180,29,38,61,61,0.099203
180,106,1,2,87,0.099067
180,542,151,9,48,0.099048
180,446,311,1,52,0.09895
180,309,316,8,35,0.098754
180,156,347,1,54,0.098318
180,195,265,2,60,0.098278
180,587,83,14,46,0.098264
180,70,351,0,41,0.09818
180,564,97,2,35,0.098119
180,456,311,1,51,0.097989
180,466,306,4,16,0.097813
180,575,143,2,43,0.097737
180,598,82,14,43,0.097592
180,205,264,1,54,0.09758
180,485,257,2,45,0.097516
180,215,267,1,52,0.097333
180,185,258,1,61,0.097328
180,245,333,1,57,0.097036
180,74,36,4,68,0.096996
180,603,145,21,41,0.096987
180,308,288,3,32,0.096917
180,564,151,5,50,0.096888
180,436,312,1,51,0.096873
180,416,313,1,46,0.096716
180,215,323,1,66,0.096635
180,335,290,2,38,0.096574
180,530,153,11,46,0.096367
180,485,302,6,14,0.096249
180,426,312,1,49,0.096097
180,416,312,3,25,0.096086
180,491,136,7,52,0.096001
180,345,260,1,47,0.095915
180,572,146,10,44,0.095823
180,284,281,1,43,0.095756
180,486,306,4,18,0.095544
180,143,14,368,459,0.095491
180,37,270,1,68,0.095362
180,637,110,1,89,0.095339
180,79,351,1,42,0.095301
180,465,153,40,37,0.095266
180,313,310,3,45,0.095186
180,316,269,1,47,0.095076
180,355,260,1,47,0.095029
180,58,0,13,38,0.094537
180,68,0,15,41,0.094445
180,37,0,14,38,0.094428
180,166,346,1,48,0.094285
180,254,322,1,60,0.093927
180,535,148,5,46,0.093895
180,305,288,1,36,0.093549
180,494,302,6,13,0.093532
180,56,261,1,75,0.093179
180,345,288,2,41,0.093148
180,477,307,3,19,0.093138
180,595,144,2,52,0.093104
180,136,347,1,54,0.093029
180,156,345,1,47,0.092932
180,146,347,1,54,0.092861
180,579,148,14,40,0.092536
180,273,278,1,47,0.092492
180,629,110,10,69,0.092433
180,396,135,17,35,0.092409
180,467,308,2,21,0.092291
180,71,35,48,66,0.092251
180,323,312,3,43,0.092183
180,589,148,13,42,0.092073
180,69,41,32,48,0.091858
180,585,145,2,42,0.091784
180,37,357,1,60,0.091651
180,406,314,1,42,0.091648
180,77,1,1,48,0.091634
180,48,0,13,37,0.091508
180,66,9,1,53,0.091099
180,3,0,2,51,0.090923
180,275,272,1,52,0.090873
180,176,343,1,52,0.090804
180,117,0,1,82,0.09075
180,119,3,1,100,0.090591
180,206,331,1,68,0.090583
180,578,85,14,42,0.090544
180,90,331,0,31,0.090533
180,294,284,1,39,0.090471
180,58,39,14,54,0.090434
180,364,259,1,48,0.090399
180,377,317,3,22,0.090399
180,263,274,1,52,0.090338
180,306,277,1,43,0.090317
180,482,299,7,23,0.090151
180,254,274,1,55,0.090136
180,594,139,7,38,0.09012
180,277,138,60,56,0.090024
180,315,312,1,60,0.090019
180,1,0,7,33,0.089509
180,33,98,1,121,0.089477
180,576,147,2,52,0.089344
180,406,314,3,22,0.089273
180,63,40,4,68,0.089271
180,324,290,2,37,0.089222
180,519,152,13,38,0.089208
180,315,291,2,36,0.089175
180,126,347,1,54,0.089104
180,385,253,1,45,0.088949
180,595,88,1,51,0.088923
180,495,305,5,18,0.088889
180,628,123,1,61,0.088824
180,48,62,56,80,0.088818
180,389,138,39,31,0.088769
180,303,310,3,47,0.088766
180,92,62,23,66,0.088615
180,325,278,2,44,0.088474
180,387,317,2,24,0.088473
180,46,355,1,61,0.088457
180,355,287,2,44,0.088438
180,495,261,2,40,0.088392
180,90,338,0,32,0.088348
180,31,355,1,28,0.088335
180,306,297,5,29,0.088249
180,309,278,1,33,0.088067
180,299,277,1,35,0.088063
180,104,52,4,93,0.088016
180,56,353,1,58,0.087972
180,41,357,1,43,0.087967
180,295,254,1,50,0.087965
180,225,322,2,45,0.087909
180,473,300,7,25,0.087849
180,28,137,51,60,0.087768
180,139,2,29,43,0.087663
180,298,285,3,33,0.087446
180,374,252,1,47,0.087398
180,457,309,2,25,0.087369
180,475,254,2,49,0.087301
180,465,302,1,35,0.087262
180,367,318,3,21,0.087239
180,335,315,2,41,0.087203
180,33,90,3,106,0.087201
180,80,339,0,31,0.087183
180,492,298,7,23,0.087079
180,291,313,6,44,0.087036
180,81,1,23,45,0.08697
180,118,45,1,110,0.086711
180,3,6,4,37,0.086637
180,118,0,1,103,0.08663
180,118,0,1,95,0.086415
210,506,173,4,36,0.15841
210,285,148,1,36,0.15418
210,519,173,1,39,0.13993
210,317,141,1,49,0.13879
210,36,88,2,59,0.13423
210,336,138,1,54,0.13397
210,52,62,21,81,0.13195
210,286,145,1,47,0.13149
210,430,162,35,29,0.13003
210,25,97,19,48,0.12873
210,24,83,5,59,0.12534
210,500,172,10,27,0.12521
210,636,159,1,76,0.12475
210,293,146,2,45,0.1236
210,55,61,4,81,0.12265
210,325,144,1,53,0.12238
210,339,141,1,47,0.12135
210,308,142,1,49,0.12115
210,483,169,6,35,0.12043
210,258,80,12,26,0.12042
210,318,132,1,48,0.12041
210,319,144,2,41,0.12041
210,540,171,1,40,0.1204
210,447,159,15,30,0.12019
210,568,171,2,41,0.11975
210,604,177,6,37,0.11954
210,334,234,1,64,0.1195
210,15,111,25,54,0.11936
210,550,170,1,40,0.11927
210,46,87,2,67,0.1183
210,324,242,1,63,0.11759
210,527,174,1,31,0.11716
210,335,139,1,59,0.11683
210,314,242,1,61,0.11674
210,324,144,1,45,0.11648
210,46,66,1,73,0.11626
210,537,174,1,32,0.11578
210,606,183,22,30,0.11568
210,566,171,3,35,0.11564
210,324,233,1,65,0.1153
210,434,161,14,30,0.11489
210,506,178,2,34,0.11485
210,561,170,1,42,0.1141
210,529,172,1,40,0.11399
210,304,243,1,59,0.11397
210,493,171,6,35,0.1138
210,434,150,19,35,0.11368
210,515,176,1,29,0.11364
210,566,173,1,46,0.11354
210,466,164,2,33,0.11349
210,556,175,1,28,0.11316
210,546,175,1,30,0.11239
210,575,177,1,42,0.11155
210,559,169,1,38,0.11079
210,576,176,4,38,0.11075
210,607,179,1,34,0.11071
210,516,173,3,29,0.10992
210,516,177,1,36,0.10917
210,328,146,2,40,0.10907
210,461,162,8,30,0.10905
210,334,243,1,62,0.10878
210,269,77,10,28,0.1085
210,615,177,2,37,0.10735
210,295,253,1,58,0.1072
210,470,168,9,33,0.10712
210,344,237,1,60,0.10709
210,337,135,1,48,0.10706
210,488,170,13,29,0.10688
210,528,171,1,31,0.10624
210,305,253,1,58,0.10603
210,549,170,1,31,0.10597
210,556,172,1,47,0.10596
210,539,170,1,31,0.10596
210,508,175,21,33,0.10524
210,36,74,1,61,0.10481
210,586,177,4,37,0.10477
210,526,166,1,32,0.10455
210,295,243,1,59,0.10424
210,385,236,1,50,0.10366
210,40,409,0,38,0.1035
210,548,175,1,34,0.10324
210,475,165,2,33,0.10294
210,347,144,3,51,0.1029
210,346,129,2,56,0.10266
210,284,138,2,39,0.10264
210,445,169,27,27,0.10256
210,595,178,4,37,0.10251
210,573,175,6,32,0.1025
210,282,144,8,44,0.10223
210,277,140,3,47,0.10218
210,487,159,1,33,0.10177
210,284,243,2,58,0.10157
210,27,79,15,50,0.10132
210,257,80,2,33,0.10124
210,31,409,1,37,0.10094
210,274,244,1,57,0.10092
210,364,140,4,48,0.10067
210,636,157,1,67,0.10061
210,304,65,17,29,0.10054
210,563,177,25,33,0.099919
210,277,146,1,38,0.099885
210,344,204,2,63,0.09987
210,335,150,5,48,0.099696
210,505,176,3,57,0.099563
210,494,161,1,30,0.099476
210,264,81,2,31,0.099248
210,285,254,1,57,0.099225
210,507,176,2,42,0.099139
210,546,172,1,48,0.09903
210,15,85,19,54,0.098932
210,536,166,1,31,0.098712
210,285,143,3,55,0.098693
210,344,138,2,63,0.098689
210,14,88,1,98,0.098585
210,496,166,15,26,0.09852
210,481,172,54,52,0.098425
210,240,127,11,47,0.09836
210,417,153,1,57,0.098192
210,495,179,27,36,0.098115
210,253,244,1,55,0.098087
210,454,154,2,36,0.098061
210,235,127,6,45,0.098055
210,564,178,1,27,0.098023
210,263,243,1,56,0.097965
210,343,219,2,61,0.097744
210,24,91,1,82,0.097496
210,436,158,1,48,0.097473
210,353,132,3,55,0.097185
210,586,179,1,41,0.097179
210,288,145,11,40,0.096961
210,628,168,2,56,0.096777
210,33,101,5,64,0.096607
210,347,122,1,57,0.096551
210,326,145,1,55,0.096266
210,315,251,1,61,0.096072
210,429,149,13,36,0.096055
210,610,175,10,33,0.095903
210,16,87,1,70,0.095793
210,511,166,8,27,0.095344
210,25,86,2,74,0.095157
210,344,227,1,62,0.095142
210,5,121,0,86,0.095124
210,587,183,34,31,0.095083
210,576,176,1,46,0.094908
210,332,219,2,61,0.094581
210,256,77,3,24,0.094467
210,355,238,1,57,0.094463
210,444,149,2,41,0.094417
210,375,233,1,55,0.094338
210,413,153,6,42,0.09433
210,297,74,16,27,0.094327
210,423,154,6,38,0.094252
210,345,244,1,60,0.094236
210,547,213,1,63,0.093998
210,574,181,26,36,0.093918
210,444,158,2,46,0.093889
210,30,418,0,42,0.093881
210,573,179,3,34,0.093765
210,244,127,2,56,0.09363
210,465,172,36,33,0.093557
210,557,170,2,31,0.093367
210,494,173,3,31,0.093195
210,36,89,18,55,0.093076
210,546,168,1,30,0.093041
210,15,87,1,83,0.092957
210,353,221,2,60,0.092773
210,508,176,5,33,0.09263
210,470,154,8,31,0.092572
210,551,177,16,31,0.092488
210,537,214,1,62,0.09248
210,606,177,2,44,0.092432
210,527,165,2,28,0.092363
210,31,401,0,35,0.092288
210,264,140,49,57,0.092233
210,375,143,3,45,0.092225
210,632,169,8,56,0.09193
210,455,165,2,38,0.091867
210,562,173,7,28,0.091769
210,369,246,1,49,0.091759
210,479,179,33,34,0.091759
210,254,130,2,54,0.091349
210,338,126,1,51,0.09113
210,344,150,7,50,0.090889
210,585,177,3,29,0.090806
210,425,155,3,43,0.090802
210,363,223,1,59,0.090802
210,595,180,2,39,0.090791
210,233,120,42,38,0.09043
210,295,59,19,26,0.090241
210,268,88,12,31,0.090172
210,308,262,1,52,0.09001
210,542,177,14,30,0.089972
210,419,151,13,36,0.089818
210,274,255,1,55,0.089718
210,299,263,1,50,0.089491
210,242,120,6,36,0.089445
210,486,166,2,32,0.089213
210,50,409,1,42,0.08921
210,536,172,1,49,0.089199
210,272,144,25,40,0.089016
240,350,186,14,24,0.21453
240,394,180,10,21,0.18132
240,488,183,1,29,0.18001
240,317,185,3,25,0.16383
240,323,186,8,23,0.15939
240,499,181,10,31,0.15898
240,497,181,0,31,0.15631
240,356,185,11,20,0.15384
240,487,181,1,26,0.15304
240,195,178,0,28,0.15276
240,185,178,1,28,0.15153
240,307,184,2,26,0.15153
240,330,187,9,24,0.15143
240,447,186,13,23,0.14913
240,397,178,12,24,0.14779
240,357,183,2,24,0.14586
240,316,184,1,27,0.14529
240,356,186,1,25,0.14475
240,190,177,0,35,0.14446
240,498,183,0,24,0.14413
240,164,171,2,21,0.14265
240,296,184,3,27,0.14181
240,186,182,1,31,0.14178
240,375,181,4,19,0.1387
240,348,186,3,24,0.13812
240,200,177,0,34,0.13715
240,207,177,1,30,0.13714
240,355,186,1,30,0.13703
240,237,181,0,32,0.13649
240,310,185,2,24,0.13633
240,251,179,9,29,0.13611
240,325,184,1,27,0.13602
240,411,179,5,23,0.13532
240,348,185,1,22,0.13514
240,217,177,1,29,0.13499
240,184,180,2,20,0.13496
240,441,187,13,21,0.13492
240,589,173,0,62,0.13482
240,589,179,0,27,0.13465
240,180,174,9,19,0.13265
240,265,179,3,30,0.13221
240,326,184,4,19,0.13155
240,188,178,1,33,0.13125
240,276,180,3,30,0.13109
240,452,187,6,21,0.13101
240,177,178,1,28,0.13067
240,427,183,13,18,0.12951
240,195,176,1,23,0.12929
240,590,166,0,64,0.12905
240,306,184,1,28,0.12813
240,286,182,3,29,0.12808
240,192,181,0,31,0.12747
240,237,178,0,42,0.12741
240,326,185,1,31,0.12727
240,323,184,21,26,0.12721
240,334,184,4,20,0.12705
240,489,180,1,30,0.1267
240,165,177,1,22,0.12627
240,345,188,6,25,0.12621
240,307,182,2,21,0.12608
