30,321,246,0,29,0.096167
30,6,34,1,48,0.096038
30,525,214,5,26,0.095968
30,6,139,1,68,0.095865
30,609,207,13,27,0.095765
30,257,214,2,35,0.09567
30,277,210,13,32,0.095555
30,178,185,1,58,0.095541
30,289,241,1,31,0.095413
30,636,202,1,57,0.095379
30,162,202,15,52,0.095354
30,247,222,1,40,0.095344
30,472,207,7,20,0.095243
30,526,206,14,27,0.095232
30,377,97,1,24,0.094921
30,66,435,2,44,0.094814
30,28,182,0,57,0.094715
30,475,210,6,18,0.094641
30,433,208,11,26,0.094631
30,438,216,3,25,0.094606
30,246,214,1,41,0.094517
30,634,281,1,74,0.094498
30,38,28,2,60,0.09438
30,36,437,1,42,0.094378
30,356,91,1,32,0.094108
30,515,297,1,89,0.094029
30,557,208,1,22,0.093997
30,407,177,2,36,0.093947
30,566,199,3,23,0.093901
30,446,211,4,23,0.093566
30,17,131,1,74,0.093333
30,516,61,3,63,0.09325
30,543,206,6,29,0.093136
30,623,204,16,42,0.093059
30,268,207,13,29,0.092821
30,555,200,5,25,0.092785
30,329,187,13,38,0.092779
30,606,201,3,44,0.092744
30,350,187,10,36,0.092629
30,348,160,1,49,0.09259
30,246,212,2,39,0.092561
30,310,245,0,29,0.092389
30,336,80,1,52,0.092339
30,483,206,4,19,0.092209
30,248,211,1,38,0.092173
30,347,86,1,37,0.092153
30,6,153,1,58,0.092144
30,413,190,22,35,0.092134
30,432,180,9,35,0.092131
30,465,202,2,40,0.092128
30,427,216,3,28,0.092004
30,54,436,4,43,0.091773
30,0,41,18,28,0.091685
30,299,165,30,52,0.091661
60,211,191,13,39,0.22893
60,151,202,22,33,0.20581
60,259,189,13,41,0.16157
60,209,192,4,39,0.15896
60,164,194,18,33,0.15726
60,216,196,15,35,0.15153
60,400,205,8,29,0.14043
60,396,200,1,27,0.13475
60,403,204,4,24,0.13412
60,173,194,18,37,0.13233
60,267,189,15,38,0.13037
60,351,208,10,21,0.12963
60,546,209,17,64,0.12792
60,449,207,13,18,0.12732
60,279,187,13,37,0.12541
60,271,194,17,37,0.12532
60,247,197,3,36,0.12502
60,210,199,7,29,0.12485
60,355,208,15,23,0.12452
60,591,219,28,53,0.12426
60,388,204,1,24,0.12415
60,250,188,13,38,0.12353
60,452,208,8,36,0.12331
60,507,210,1,31,0.12297
60,341,208,8,19,0.12227
60,22,116,24,29,0.12203
60,243,208,8,28,0.12174
60,415,205,2,24,0.12128
60,497,205,1,24,0.12096
60,391,200,12,29,0.1207
60,231,198,9,36,0.1205
60,463,211,4,34,0.12048
60,376,203,5,21,0.12044
60,395,197,3,25,0.12002
60,400,36,8,14,0.1196
60,566,223,20,46,0.11862
60,517,209,1,33,0.11857
60,559,215,11,63,0.11853
60,247,197,1,31,0.11809
60,458,208,10,25,0.11778
60,487,206,1,23,0.11749
60,32,118,23,29,0.11729
60,335,210,5,18,0.11667
60,391,202,1,29,0.11607
60,476,207,1,22,0.11594
60,498,208,1,28,0.11581
60,587,220,19,48,0.11569
60,213,206,9,26,0.11568
60,400,200,6,21,0.11557
60,516,207,1,30,0.11511
60,453,207,4,23,0.11464
60,160,92,27,32,0.11446
60,300,183,10,39,0.11369
60,444,207,9,28,0.11344
60,28,120,11,40,0.1131
60,147,170,2,35,0.11287
60,462,208,3,22,0.11263
60,477,209,0,27,0.1125
60,415,201,1,21,0.1124
60,474,205,2,17,0.1121
60,210,191,1,36,0.11159
60,40,208,11,38,0.11137
60,368,208,12,25,0.11124
60,189,192,12,40,0.11111
60,488,209,0,27,0.11101
60,476,206,3,25,0.11089
60,254,211,7,24,0.11087
60,68,219,14,28,0.11074
60,100,220,16,28,0.11072
60,222,207,8,25,0.11061
60,109,217,18,30,0.11027
60,215,192,3,31,0.10905
60,209,189,1,43,0.10852
60,411,207,8,27,0.10844
60,414,35,2,15,0.10795
60,236,204,2,43,0.10785
60,218,216,3,22,0.10772
60,594,213,5,60,0.10757
60,183,85,23,31,0.10749
60,221,190,8,34,0.10738
60,564,208,3,63,0.10719
60,63,206,5,36,0.10717
60,572,225,20,50,0.10689
60,66,211,1,31,0.10681
60,141,197,10,41,0.10663
60,294,207,7,20,0.10633
60,226,205,2,41,0.10611
60,417,206,14,28,0.10585
60,171,215,11,19,0.10567
60,400,205,19,30,0.10558
60,436,206,1,37,0.10537
60,447,205,1,37,0.10528
60,426,206,1,23,0.1051
60,234,204,10,33,0.10504
60,217,207,1,41,0.1049
60,168,162,1,37,0.10479
60,46,210,17,37,0.10465
60,262,210,9,24,0.10448
60,636,178,2,96,0.10444
60,37,208,3,43,0.10439
60,636,172,1,103,0.10387
60,159,215,12,20,0.10366
60,497,204,2,24,0.10354
60,566,214,0,39,0.10341
60,234,198,2,31,0.10338
60,245,202,2,46,0.10321
60,557,214,0,30,0.10321
60,448,207,1,23,0.10315
60,488,206,2,24,0.10313
60,497,210,1,32,0.10288
60,306,198,2,43,0.10242
60,46,120,1,46,0.10232
60,386,206,4,26,0.10232
60,45,210,2,43,0.10209
60,92,222,15,27,0.1019
60,316,202,1,39,0.10173
60,272,192,6,29,0.10168
60,306,208,4,18,0.10167
60,254,187,6,33,0.10164
60,538,212,0,40,0.1016
60,46,119,15,29,0.10138
60,167,158,1,34,0.10134
60,573,210,7,62,0.10123
60,314,204,7,21,0.10115
60,537,210,1,28,0.10105
60,57,144,1,40,0.10086
60,173,91,27,31,0.10086
60,580,217,10,56,0.10083
60,505,204,3,25,0.10063
60,390,35,8,15,0.10063
60,433,205,7,30,0.10059
60,52,208,7,34,0.10034
60,145,197,1,43,0.10023
60,486,202,0,19,0.10018
60,154,198,4,41,0.10003
60,462,199,5,15,0.099981
60,78,216,13,29,0.099956
60,37,205,1,52,0.099775
60,282,207,10,22,0.099718
60,478,207,2,31,0.09964
60,59,210,13,51,0.099624
60,536,207,2,23,0.099616
60,47,133,1,51,0.099587
60,376,208,1,20,0.099503
60,477,211,0,33,0.099432
60,156,94,20,33,0.099202
60,498,203,2,36,0.099178
60,75,204,1,31,0.099022
60,547,213,0,31,0.098867
60,325,209,4,17,0.098814
60,227,215,4,22,0.098756
60,565,207,2,60,0.098681
60,412,200,7,19,0.098531
60,34,211,21,41,0.098414
60,451,199,8,16,0.098331
60,150,214,12,22,0.098312
60,171,196,8,40,0.098195
60,65,209,1,28,0.098165
60,272,194,8,43,0.097984
60,97,155,1,53,0.097868
90,35,192,33,30,0.25676
90,4,194,10,47,0.18703
90,579,230,28,66,0.17256
90,597,206,34,98,0.16438
90,11,192,10,46,0.15989
90,52,190,20,35,0.15539
90,545,227,19,59,0.15315
90,102,204,10,26,0.14595
90,437,199,0,29,0.14507
90,161,199,12,26,0.145
90,628,208,8,111,0.14374
90,437,203,1,32,0.14315
90,556,230,17,58,0.14194
90,305,195,2,27,0.13921
90,361,199,12,18,0.13908
90,107,186,17,42,0.13875
90,110,199,18,35,0.13797
90,445,203,1,31,0.13618
90,14,181,2,64,0.13517
90,1,185,11,42,0.13199
90,306,198,1,29,0.13173
90,111,203,11,26,0.13168
90,76,72,20,33,0.1315
90,184,193,6,27,0.13149
90,97,190,19,39,0.13006
90,508,201,1,79,0.12933
90,595,251,2,86,0.12888
90,5,197,22,42,0.12743
90,368,199,12,17,0.12687
90,567,229,18,61,0.12643
90,622,218,17,81,0.12599
90,428,200,1,29,0.12595
90,447,208,1,34,0.12569
90,297,197,1,25,0.12457
90,375,202,2,35,0.12373
90,83,65,23,34,0.12338
90,16,180,1,43,0.12316
90,366,200,2,28,0.1229
90,308,199,14,27,0.12275
90,118,191,10,34,0.12262
90,121,200,11,30,0.12261
90,420,202,0,36,0.1222
90,288,201,1,21,0.12191
90,143,199,9,27,0.12161
90,436,206,1,36,0.12062
90,401,199,0,38,0.12039
90,385,202,1,28,0.12032
90,514,198,1,86,0.11977
90,106,210,1,42,0.11929
90,597,230,13,59,0.11924
90,430,203,1,36,0.11828
90,7,188,2,61,0.1178
90,428,203,1,33,0.11778
90,325,192,2,22,0.11751
90,586,254,2,85,0.11747
90,355,199,2,36,0.11695
90,146,202,2,27,0.11686
90,365,199,3,23,0.1168
90,304,190,4,25,0.11669
90,399,199,1,25,0.11624
90,407,201,0,27,0.11614
90,7,173,1,51,0.11599
90,35,176,45,51,0.11577
90,8,176,1,56,0.11567
90,513,197,4,89,0.11552
90,325,198,2,23,0.11545
90,13,181,1,48,0.11522
90,346,199,1,23,0.11515
90,179,195,11,29,0.11514
90,116,205,1,39,0.11442
90,68,190,14,35,0.11428
90,261,198,9,20,0.11422
90,398,202,0,27,0.1139
90,363,199,4,38,0.11386
90,437,195,0,25,0.11361
90,167,199,13,26,0.11354
90,382,200,7,24,0.11354
90,315,200,15,27,0.11342
90,400,201,1,32,0.11316
90,417,200,0,29,0.11315
90,346,200,2,35,0.11281
90,444,196,1,31,0.11271
90,250,196,10,21,0.11249
90,448,204,2,32,0.11211
90,408,198,2,25,0.11183
90,356,199,1,23,0.11179
90,108,177,15,26,0.11172
90,537,224,17,60,0.11147
90,372,200,4,22,0.11139
90,636,199,1,55,0.11136
90,315,199,2,23,0.11124
90,353,199,8,20,0.1111
90,411,200,0,39,0.11061
90,116,179,2,36,0.11044
90,420,199,1,35,0.11043
90,36,183,21,34,0.11035
90,312,202,7,26,0.11026
90,334,193,2,21,0.11005
90,98,213,1,47,0.11002
90,301,196,13,30,0.10997
90,410,199,1,35,0.10991
90,345,195,1,20,0.10985
90,171,197,15,26,0.1098
90,507,201,0,71,0.10955
90,76,90,1,68,0.1095
90,445,202,4,28,0.10914
90,244,201,6,20,0.10903
90,62,189,7,40,0.10897
90,313,192,3,22,0.10894
90,101,189,2,37,0.10885
90,148,200,1,22,0.10874
90,288,195,2,24,0.1087
90,234,201,7,21,0.10854
90,436,206,1,43,0.10835
90,124,200,3,39,0.10808
90,429,197,1,26,0.10788
90,505,200,1,51,0.10786
90,424,237,60,54,0.1076
90,364,192,19,59,0.10752
90,109,218,2,25,0.10736
90,406,198,1,24,0.10731
90,237,208,2,19,0.10726
90,67,95,1,56,0.10716
90,314,185,2,16,0.1067
90,384,198,2,17,0.10654
90,46,71,39,42,0.10632
90,418,196,1,25,0.10625
90,103,187,6,39,0.10605
90,88,80,11,70,0.10593
90,427,206,1,36,0.10592
90,335,199,2,23,0.10584
90,353,197,10,41,0.10558
90,81,84,22,37,0.10531
90,286,198,3,25,0.10508
90,507,197,1,49,0.10508
90,132,204,10,26,0.10499
90,22,176,4,40,0.10498
90,152,207,10,21,0.10435
90,360,192,13,54,0.10435
90,558,204,1,32,0.10433
90,227,208,2,18,0.10421
90,398,204,0,34,0.10407
90,16,180,15,41,0.10406
90,100,178,14,35,0.10401
90,253,202,6,20,0.10399
90,396,197,1,18,0.10398
90,107,179,1,35,0.10393
90,477,195,1,49,0.10382
90,555,207,35,88,0.10378
90,285,23,3,29,0.10347
90,86,78,4,68,0.10331
90,334,200,5,34,0.10325
90,105,184,1,37,0.1028
90,576,226,18,65,0.1027
90,506,210,4,52,0.10233
90,442,197,5,26,0.10222
90,328,198,13,28,0.10197
90,432,225,29,40,0.10192
90,397,198,1,24,0.10168
90,254,20,1,26,0.10168
90,409,199,1,31,0.10166
90,155,198,11,25,0.10151
90,54,188,4,38,0.1014
90,122,191,4,31,0.10125
90,205,199,6,22,0.10118
90,437,197,1,26,0.1011
90,117,215,4,22,0.10098
90,0,174,17,44,0.10088
90,406,204,1,39,0.10075
90,136,200,5,27,0.10074
90,286,206,1,22,0.10073
90,326,183,1,18,0.10072
90,60,68,32,37,0.10042
90,98,209,3,28,0.10033
90,506,203,1,59,0.10031
90,99,190,1,36,0.10024
90,406,196,1,19,0.10019
120,116,190,15,34,0.18146
120,90,204,11,24,0.1728
120,20,197,28,29,0.17082
120,387,192,14,17,0.16637
120,164,182,17,37,0.1609
120,470,200,0,37,0.15986
120,391,194,6,26,0.15596
120,100,196,15,31,0.15031
120,191,193,9,22,0.14836
120,471,199,0,33,0.14756
120,306,191,1,25,0.14385
120,112,187,11,37,0.14253
120,124,201,13,28,0.14193
120,396,191,13,17,0.14022
120,66,79,1,61,0.14008
120,88,185,17,41,0.13928
120,428,193,0,29,0.13883
120,324,193,2,27,0.13852
120,210,194,12,20,0.13754
120,404,196,2,24,0.13751
120,417,194,0,27,0.1372
120,480,201,0,38,0.13694
120,461,197,0,36,0.13632
120,96,207,1,40,0.13498
120,460,196,0,35,0.13405
120,122,192,3,35,0.13345
120,449,195,1,43,0.13284
120,347,188,15,45,0.13185
120,216,195,12,20,0.13175
120,87,211,1,47,0.13135
120,460,199,1,42,0.13119
120,48,62,33,37,0.13029
120,436,194,1,27,0.13025
120,405,196,1,34,0.12985
120,384,191,8,18,0.12967
120,450,194,0,38,0.12808
120,467,201,1,35,0.12807
120,157,178,16,39,0.12754
120,496,194,1,34,0.12752
120,414,191,5,23,0.12748
120,467,198,1,32,0.12727
120,440,191,1,43,0.12657
120,148,179,1,44,0.12652
120,340,195,12,34,0.12634
120,458,196,1,26,0.12616
120,317,187,1,27,0.12573
120,506,193,1,36,0.12518
120,127,184,14,34,0.12512
120,388,195,1,26,0.12502
120,477,197,1,32,0.12466
120,457,201,1,35,0.12436
120,447,196,1,26,0.12412
120,588,282,14,42,0.1241
120,323,189,2,25,0.12321
120,147,172,16,45,0.12319
120,456,200,1,43,0.12318
120,367,194,1,27,0.12306
120,354,195,4,26,0.12305
120,406,31,1,20,0.12298
120,183,188,12,29,0.12278
120,105,204,2,36,0.12262
120,57,89,1,57,0.12207
120,377,193,1,22,0.12194
120,428,191,1,25,0.12192
120,516,198,1,38,0.12177
120,323,194,5,32,0.12165
120,467,195,1,27,0.12145
120,466,201,1,42,0.12126
120,140,178,14,41,0.1212
120,113,201,21,33,0.12107
120,579,196,1,59,0.12101
120,396,36,1,17,0.12097
120,348,186,1,21,0.12091
120,629,279,2,71,0.12063
120,56,72,15,38,0.12036
120,487,196,1,32,0.12021
120,414,192,1,22,0.12003
120,401,195,6,19,0.11983
120,103,207,9,21,0.11954
120,598,205,13,52,0.1191
120,425,190,4,49,0.11898
120,496,198,1,36,0.11859
120,490,200,1,38,0.11798
120,366,194,1,21,0.11772
120,410,188,8,19,0.11721
120,306,194,1,26,0.11713
120,506,198,1,36,0.11652
120,267,197,14,21,0.11625
120,507,200,1,43,0.11617
120,427,187,2,21,0.11615
120,276,196,13,23,0.11613
120,385,192,17,37,0.11607
120,510,197,1,41,0.11604
120,77,210,1,58,0.11596
120,260,197,12,19,0.11594
120,469,201,0,29,0.11593
120,117,189,2,39,0.1159
120,328,185,14,47,0.1155
120,440,192,0,37,0.11541
120,354,188,2,19,0.11525
120,500,196,1,40,0.11518
120,497,187,1,35,0.1151
120,637,210,1,60,0.11507
120,376,190,1,18,0.11455
120,88,58,11,37,0.11445
120,320,189,2,33,0.11426
120,317,56,11,17,0.11419
120,297,194,3,27,0.11405
120,489,200,1,43,0.11385
120,586,202,1,50,0.11382
120,322,183,4,24,0.11376
120,86,208,5,27,0.11364
120,112,206,11,23,0.11341
120,363,183,2,17,0.11331
120,389,201,15,46,0.11318
120,336,183,1,24,0.11295
120,371,49,11,23,0.11274
120,72,66,25,38,0.11265
120,34,192,17,36,0.11264
120,365,190,1,18,0.11244
120,470,195,1,33,0.11196
120,476,200,1,42,0.11188
120,318,189,16,33,0.11172
120,387,193,1,22,0.11146
120,486,199,1,36,0.11144
120,436,192,1,51,0.11137
120,437,196,1,39,0.11137
120,64,81,5,42,0.11121
120,208,194,7,20,0.11103
120,299,194,1,20,0.11098
120,388,191,1,16,0.11084
120,347,59,1,18,0.1106
120,448,199,0,30,0.11038
120,435,186,3,21,0.11027
120,517,200,2,40,0.11023
120,446,196,1,46,0.1101
120,366,195,2,32,0.10984
120,438,191,1,25,0.10984
120,376,190,3,21,0.10975
120,119,206,12,23,0.1097
120,396,199,17,51,0.10953
120,428,189,1,25,0.10947
120,345,192,3,21,0.10913
120,460,201,0,34,0.1088
120,428,190,1,39,0.10879
120,476,193,1,29,0.10857
120,376,183,1,16,0.10853
120,372,194,5,41,0.10833
120,317,192,1,28,0.10822
120,375,194,1,32,0.10821
120,470,202,0,33,0.10813
120,509,195,1,36,0.10808
120,384,186,13,15,0.1079
120,78,75,1,74,0.1079
120,114,201,4,35,0.10788
120,415,27,1,23,0.10779
120,426,195,1,43,0.10776
120,354,56,2,21,0.10766
120,604,196,3,59,0.10737
120,435,87,1,28,0.10734
120,80,66,9,60,0.10725
120,308,187,1,31,0.10693
120,298,200,1,20,0.1068
120,459,200,0,29,0.10677
120,480,205,0,44,0.10653
120,424,186,3,63,0.10638
120,333,200,5,37,0.10633
120,316,181,1,27,0.10629
120,468,189,1,27,0.10626
120,505,184,1,39,0.1061
120,298,191,2,25,0.10608
120,359,191,14,44,0.10602
120,220,197,10,18,0.10601
120,466,188,1,27,0.10598
120,67,226,1,57,0.10575
120,84,66,2,82,0.10565
120,378,196,15,48,0.10563
120,479,200,1,30,0.10552
120,546,195,3,48,0.10552
120,582,209,27,38,0.10505
120,496,184,3,30,0.10495
120,264,79,4,15,0.10489
120,428,197,1,33,0.10485
120,391,189,12,12,0.10484
120,356,181,1,18,0.10484
120,144,186,6,39,0.10458
120,93,177,19,45,0.10457
120,353,54,5,17,0.1045
120,348,190,12,21,0.10441
120,374,51,3,26,0.10432
120,503,182,5,33,0.10404
120,480,191,1,32,0.10393
120,386,36,1,15,0.10374
120,326,199,1,43,0.10368
120,459,190,1,25,0.10368
120,515,197,1,61,0.10353
120,159,195,13,26,0.10351
120,56,128,1,70,0.10347
120,341,189,9,23,0.1034
120,596,216,2,64,0.10336
150,75,200,11,28,0.16664
150,449,193,9,35,0.1638
150,348,192,13,37,0.16377
150,446,189,14,25,0.16193
150,87,198,11,30,0.16026
150,73,210,9,21,0.15862
150,452,191,4,28,0.15293
150,496,182,1,40,0.15245
150,81,204,11,23,0.14998
150,637,189,1,60,0.14965
150,347,188,1,27,0.14924
150,128,189,14,35,0.14804
150,598,210,1,38,0.1473
150,418,189,0,32,0.1473
150,121,190,13,35,0.14625
150,507,181,1,43,0.14492
150,485,180,5,25,0.14466
150,356,180,14,53,0.14394
150,500,189,1,32,0.14189
150,496,179,3,28,0.14039
150,397,190,0,30,0.13948
150,569,195,1,48,0.13941
150,491,194,0,37,0.1388
150,558,197,3,44,0.13871
150,488,176,1,37,0.13853
150,177,184,17,33,0.13786
150,328,189,1,25,0.13768
150,607,195,1,39,0.13766
150,66,210,1,46,0.13759
150,417,186,0,20,0.13758
150,446,187,6,27,0.13735
150,55,64,1,66,0.13628
150,56,208,1,60,0.13611
150,353,191,2,24,0.13578
150,485,193,1,35,0.1351
150,507,174,1,42,0.13501
150,494,175,1,40,0.13468
150,487,184,1,36,0.13421
150,376,190,1,40,0.1341
150,407,190,0,31,0.13385
150,490,190,1,32,0.13326
150,589,201,1,45,0.13312
150,296,194,14,21,0.1331
150,343,187,10,29,0.13292
150,599,202,1,42,0.13284
150,19,187,13,34,0.13281
150,416,180,0,19,0.1326
150,447,193,0,34,0.13255
150,37,222,1,59,0.13252
150,93,197,11,31,0.13214
150,616,199,1,42,0.13198
150,497,191,1,39,0.13186
150,606,202,1,49,0.1318
150,547,199,2,41,0.1318
150,596,200,1,50,0.13176
150,426,186,0,20,0.13168
150,636,174,1,61,0.13124
150,546,187,1,41,0.13094
150,556,188,1,43,0.1305
150,596,192,1,36,0.13035
150,377,176,1,22,0.1303
150,77,217,4,20,0.12999
150,500,192,1,35,0.12961
150,527,185,1,36,0.12923
150,616,201,1,48,0.12918
150,538,183,1,30,0.12897
150,510,188,1,35,0.1285
150,345,182,2,26,0.12818
150,607,192,1,36,0.12771
150,586,196,1,54,0.12769
150,537,186,1,33,0.12758
150,475,185,5,25,0.12757
150,448,190,1,24,0.12712
150,448,192,1,29,0.12678
150,426,188,0,26,0.12676
150,477,196,1,34,0.12674
150,558,185,2,35,0.1267
150,517,183,1,39,0.12613
150,117,195,1,32,0.12611
150,520,185,1,33,0.12574
150,136,195,2,35,0.12574
150,316,191,4,25,0.12553
150,528,180,1,33,0.12545
150,336,187,1,28,0.12541
150,478,188,2,29,0.12534
150,536,188,1,40,0.12521
150,383,14,7,19,0.12482
150,610,199,0,41,0.12476
150,421,186,0,23,0.12476
150,70,190,14,34,0.12461
150,437,192,1,29,0.12428
150,339,186,2,31,0.12417
150,367,177,1,22,0.12394
150,407,187,0,20,0.12371
150,590,197,0,43,0.12369
150,508,188,1,42,0.12364
150,507,180,2,30,0.12361
150,387,190,0,30,0.12329
150,586,190,1,38,0.12291
150,466,10,3,24,0.12275
150,365,189,1,25,0.12273
150,397,192,1,35,0.12261
150,479,190,2,35,0.12245
150,293,196,11,16,0.12233
150,616,192,1,35,0.12226
150,366,183,1,25,0.12201
150,406,180,1,19,0.12176
150,46,221,1,61,0.12152
150,628,196,1,46,0.12097
150,385,178,1,20,0.12091
150,328,188,2,29,0.1208
150,398,189,1,27,0.12075
150,118,202,6,27,0.12072
150,387,183,1,27,0.12046
150,68,219,3,26,0.12024
150,87,217,3,18,0.12014
150,627,198,1,50,0.12011
150,504,173,4,30,0.12007
150,191,182,12,34,0.12006
150,409,189,1,26,0.12005
150,490,172,9,29,0.11982
150,555,189,1,31,0.11956
150,425,181,0,18,0.11953
150,628,185,1,42,0.11939
150,560,192,1,38,0.11924
150,600,199,0,41,0.11922
150,576,188,1,41,0.11919
150,518,177,1,37,0.11904
150,198,179,10,22,0.11897
150,415,172,1,20,0.11857
150,619,199,1,40,0.11848
150,410,187,1,35,0.11832
150,396,187,0,20,0.11828
150,126,194,2,35,0.1177
150,564,189,1,41,0.1177
150,317,195,1,21,0.11743
150,387,187,2,39,0.11743
150,458,186,11,25,0.11718
150,85,208,2,31,0.11715
150,427,187,1,22,0.11705
150,437,196,1,31,0.11699
150,161,179,11,38,0.11694
150,436,187,1,19,0.11684
150,363,192,3,29,0.11674
150,551,181,9,24,0.11673
150,399,188,1,35,0.11661
150,75,209,2,35,0.1163
150,549,184,1,31,0.11616
150,397,186,2,25,0.11604
150,151,177,13,40,0.116
150,135,190,15,35,0.11587
150,519,181,1,31,0.1156
150,151,157,13,47,0.11557
150,576,192,1,57,0.11553
150,79,185,15,40,0.11553
150,438,187,1,22,0.1153
150,420,187,1,35,0.11524
150,406,190,1,45,0.11511
150,84,52,22,58,0.11511
150,556,184,4,28,0.11498
150,377,178,1,24,0.1149
150,530,186,1,34,0.11489
150,66,211,6,24,0.11472
150,172,190,17,31,0.1145
150,557,177,14,25,0.11438
150,610,197,0,37,0.11427
150,480,175,13,25,0.11423
150,256,194,4,24,0.1141
150,377,187,1,26,0.11404
150,49,71,12,40,0.11403
150,581,195,1,46,0.11402
150,395,180,1,18,0.1139
150,471,12,10,23,0.11368
150,546,185,1,28,0.11365
150,590,194,0,40,0.11355
150,83,44,5,64,0.11339
150,539,191,1,32,0.11325
150,447,187,1,20,0.11308
150,478,200,1,34,0.11288
150,615,200,1,58,0.11269
150,409,185,1,24,0.11266
150,445,188,1,48,0.11239
150,537,199,2,37,0.11232
150,520,191,1,38,0.11216
150,267,194,3,24,0.11203
150,465,194,1,35,0.11199
150,83,172,6,43,0.11184
150,197,183,15,33,0.11181
150,417,191,1,45,0.11177
150,387,191,1,37,0.11165
150,156,160,3,54,0.11162
150,527,190,1,45,0.11153
150,31,189,10,38,0.11134
150,103,187,8,36,0.11134
150,551,190,1,32,0.11124
150,259,201,1,25,0.11118
150,546,182,3,27,0.11105
150,98,218,3,18,0.11098
150,578,185,1,37,0.11091
150,550,184,1,36,0.11082
180,34,205,13,29,0.18211
180,360,192,13,40,0.18145
180,377,182,15,61,0.16822
180,130,187,8,28,0.16619
180,39,199,12,30,0.16529
180,29,201,11,28,0.16278
180,104,197,8,32,0.16254
180,57,198,11,30,0.16238
180,135,190,1,31,0.16216
180,437,192,0,29,0.15954
180,430,189,1,43,0.15936
180,428,190,0,29,0.15849
180,123,187,7,27,0.15666
180,124,195,6,30,0.15251
180,427,189,0,23,0.15148
180,428,192,0,36,0.14722
180,447,193,0,29,0.14638
180,417,190,0,38,0.14592
180,488,190,1,30,0.14577
180,418,186,1,42,0.14499
180,111,194,8,30,0.14264
180,115,195,1,36,0.14239
180,408,188,0,40,0.14082
180,417,188,0,31,0.14042
180,487,196,1,32,0.1403
180,409,184,0,29,0.14015
180,109,185,1,36,0.13996
