90,277,186,2,24,0.14361
90,131,188,0,39,0.14342
90,19,190,8,32,0.14316
90,237,179,3,24,0.14267
90,297,187,1,26,0.1415
90,241,186,11,24,0.1409
90,420,166,11,43,0.14089
90,275,189,1,23,0.13835
90,221,183,7,26,0.13804
90,140,188,0,38,0.13728
90,168,188,1,38,0.13718
90,123,193,0,30,0.13702
90,274,180,1,17,0.13684
90,139,186,1,30,0.13655
90,288,189,0,32,0.13636
90,270,187,2,32,0.13586
90,150,185,1,35,0.13566
90,307,187,1,27,0.1352
90,255,187,4,25,0.13495
90,273,187,2,19,0.13479
90,428,159,1,59,0.13435
90,25,180,3,35,0.13435
90,130,187,0,36,0.13413
90,267,192,0,29,0.13411
90,276,190,0,30,0.13396
90,215,181,3,21,0.13322
90,16,190,14,47,0.13317
90,158,181,1,26,0.13314
90,137,192,1,30,0.13295
90,187,189,2,17,0.13201
90,245,191,1,28,0.13174
90,236,184,7,25,0.13171
90,122,189,0,38,0.13148
90,96,193,13,29,0.13131
90,202,192,12,21,0.12988
90,139,183,1,25,0.12959
90,118,188,2,30,0.12953
90,147,188,1,32,0.12937
90,149,181,1,26,0.12921
90,177,191,3,24,0.12805
90,171,185,0,34,0.12801
90,160,184,0,35,0.12793
90,289,185,1,24,0.12783
90,158,191,0,31,0.12772
90,64,188,19,30,0.12763
90,5,194,6,36,0.12715
90,413,173,5,41,0.12645
90,115,182,1,29,0.12644
90,321,181,0,40,0.12624
90,487,201,15,35,0.12604
90,167,184,2,24,0.12601
90,149,189,1,26,0.12513
90,307,175,1,21,0.12493
90,208,184,2,18,0.12484
90,299,185,1,31,0.12439
90,204,191,6,19,0.12416
90,267,187,1,18,0.12378
90,83,174,23,36,0.12363
90,183,191,4,26,0.12349
90,297,189,1,32,0.12301
90,135,193,0,29,0.12276
90,268,180,1,18,0.12259
90,123,191,1,26,0.12226
90,279,185,1,32,0.12222
90,67,184,0,28,0.12208
90,186,188,5,15,0.12189
90,157,189,1,38,0.12166
90,255,192,0,28,0.12162
90,208,188,1,18,0.12161
90,290,185,1,32,0.12157
90,47,191,2,32,0.12151
90,136,184,1,27,0.1215
90,291,185,1,37,0.12145
90,131,190,1,26,0.12143
90,101,191,5,29,0.12139
90,184,196,9,20,0.12128
90,237,185,1,25,0.12119
90,216,183,5,18,0.12103
90,37,181,1,34,0.12073
90,127,185,2,23,0.12042
90,426,163,2,52,0.12039
90,244,181,5,23,0.12038
90,244,187,2,24,0.1203
90,193,197,9,19,0.12015
90,408,172,17,38,0.1199
90,300,184,1,37,0.11968
90,296,180,1,18,0.1194
90,178,193,3,21,0.11918
90,154,189,1,27,0.11877
90,120,192,1,35,0.11809
90,214,195,4,28,0.11706
90,328,180,1,36,0.11683
90,102,191,6,25,0.11674
90,401,176,11,34,0.1166
90,84,196,18,29,0.11624
90,279,184,2,17,0.11591
90,311,183,0,37,0.11588
90,299,185,1,23,0.11574
90,57,181,3,24,0.11564
90,81,188,10,36,0.11554
90,136,188,1,46,0.1155
90,187,182,1,16,0.11535
90,496,201,16,36,0.11496
90,193,190,1,16,0.11486
90,282,188,1,32,0.11471
90,93,208,7,15,0.11433
90,117,188,1,30,0.11426
90,144,193,1,29,0.11404
90,5,203,12,32,0.11375
90,256,182,3,21,0.11373
90,47,186,1,29,0.11347
90,174,190,2,22,0.11336
90,63,181,9,26,0.11323
90,139,195,0,30,0.11323
90,126,189,1,31,0.11311
90,280,186,1,23,0.11296
90,260,184,3,17,0.11279
90,58,187,2,28,0.11271
90,275,185,3,18,0.11266
90,490,167,1,53,0.11239
90,126,185,1,28,0.11223
90,271,187,2,22,0.11194
90,320,181,1,34,0.11192
90,57,195,3,30,0.11173
90,83,208,8,16,0.11166
90,151,185,1,23,0.11165
90,263,187,9,25,0.11154
90,192,190,8,20,0.11133
90,177,186,3,17,0.11113
90,114,184,6,25,0.1111
90,38,192,3,31,0.11109
90,190,192,7,19,0.11103
90,146,189,1,38,0.11042
90,227,203,4,15,0.11029
90,127,190,1,38,0.1098
90,179,188,4,13,0.10978
90,254,188,1,23,0.10975
90,291,185,1,16,0.10966
90,310,183,1,32,0.10947
90,339,179,1,38,0.10945
90,480,200,13,30,0.10945
90,216,203,4,15,0.10937
90,59,194,8,27,0.10907
90,291,186,1,23,0.10902
90,146,187,1,47,0.10896
90,146,179,1,28,0.1089
90,53,198,8,25,0.10886
90,47,179,2,24,0.10882
90,269,185,3,16,0.10881
90,300,188,1,28,0.10845
90,246,190,6,23,0.10838
90,219,190,14,28,0.10835
90,148,193,1,35,0.10827
90,81,147,29,52,0.10809
90,193,185,5,15,0.10808
90,105,210,4,17,0.10776
90,16,179,4,39,0.10768
90,180,190,1,28,0.10744
90,507,194,16,50,0.10698
90,316,186,1,28,0.10698
90,6,176,3,39,0.1069
90,309,184,1,23,0.1068
90,206,202,6,14,0.10649
90,165,180,3,21,0.10648
90,208,179,1,17,0.10639
90,246,183,6,18,0.10634
90,169,191,0,32,0.1063
90,251,189,10,21,0.10626
90,119,192,1,35,0.10623
90,223,194,8,17,0.10621
90,236,183,1,22,0.10617
90,276,188,1,39,0.10609
90,490,147,9,60,0.10595
120,258,186,9,21,0.20609
120,42,194,19,26,0.1998
120,95,191,16,33,0.19176
120,220,186,14,23,0.17666
120,63,188,6,22,0.16928
120,259,187,4,21,0.1671
120,247,186,1,19,0.16698
120,187,189,1,25,0.16634
120,227,186,10,23,0.16587
120,224,187,2,24,0.16006
120,258,188,1,18,0.15957
120,187,190,1,31,0.15754
120,88,190,3,20,0.15637
120,195,186,1,26,0.15432
120,595,229,22,32,0.15341
120,250,186,1,22,0.1517
120,231,182,3,22,0.15107
120,226,190,2,25,0.14906
120,221,190,7,22,0.14883
120,470,130,5,63,0.14838
120,467,156,1,73,0.14761
120,159,184,1,33,0.14681
120,609,226,19,34,0.14643
120,593,212,6,40,0.14593
120,194,186,4,24,0.1459
120,454,169,11,48,0.14556
120,272,187,9,19,0.14491
120,217,185,4,23,0.14457
120,78,188,1,22,0.14404
120,195,191,1,29,0.14399
120,149,185,1,33,0.14349
120,190,185,1,31,0.14292
120,108,193,14,28,0.14208
120,187,186,1,21,0.14115
120,204,184,4,25,0.14091
120,166,187,1,33,0.13961
120,196,185,1,22,0.13947
120,256,185,1,16,0.13941
120,157,186,1,33,0.13939
120,123,195,11,27,0.13924
120,134,168,1,29,0.1392
120,85,191,8,25,0.13896
120,426,127,21,47,0.13873
120,169,183,1,33,0.13835
120,177,188,1,32,0.13834
120,180,184,1,32,0.13827
120,191,182,0,39,0.13753
120,225,182,3,23,0.13726
120,218,187,0,24,0.13703
120,458,154,1,68,0.13701
120,261,184,12,23,0.13634
120,58,190,11,26,0.13614
120,2,183,21,42,0.13597
120,462,166,11,51,0.13563
120,134,192,5,30,0.13551
120,188,185,2,24,0.13544
120,457,163,2,61,0.13495
120,466,133,16,56,0.13427
120,582,205,10,45,0.13395
120,170,183,1,39,0.13298
120,18,191,15,30,0.13191
120,275,187,2,21,0.13177
120,87,186,0,20,0.13134
120,236,184,3,18,0.13134
120,146,187,1,27,0.13118
120,206,179,3,23,0.13089
120,169,182,1,27,0.12861
120,181,183,0,39,0.12842
120,92,192,12,29,0.12826
120,309,185,1,28,0.12788
120,150,185,1,39,0.12784
120,135,164,1,29,0.12779
120,194,183,2,43,0.12763
120,467,142,1,90,0.12737
120,196,184,1,33,0.12736
120,77,191,1,21,0.12727
120,218,193,3,22,0.12705
120,139,196,2,26,0.12687
120,148,189,1,30,0.12675
120,207,187,3,21,0.12669
120,566,202,14,49,0.12649
120,232,192,3,25,0.12611
120,205,182,1,24,0.12608
120,87,191,1,21,0.12592
120,178,183,1,25,0.1255
120,221,193,4,20,0.125
120,33,193,15,28,0.12498
120,157,190,1,33,0.12496
120,433,162,4,48,0.12484
120,204,186,1,26,0.12476
120,232,182,5,21,0.1244
120,432,125,20,36,0.12416
120,469,124,1,66,0.12407
120,93,189,9,21,0.12381
120,208,182,4,21,0.12363
120,602,225,10,34,0.12354
120,129,166,0,26,0.12345
120,144,177,1,29,0.12344
120,133,176,1,30,0.12344
120,196,181,3,21,0.12322
120,376,180,10,34,0.1227
120,193,188,2,26,0.12227
120,474,130,2,55,0.12192
120,279,184,10,28,0.12188
120,219,183,5,19,0.12184
120,6,191,11,30,0.12179
120,166,185,1,42,0.12176
120,182,188,0,28,0.12162
120,146,180,2,28,0.12146
120,257,188,1,25,0.1211
120,191,187,1,22,0.12101
120,597,66,0,63,0.1209
120,160,183,1,44,0.12016
120,469,126,2,73,0.12004
120,54,193,12,29,0.11982
120,189,189,1,27,0.11958
120,479,135,14,55,0.11957
120,319,182,1,31,0.11942
120,205,189,2,24,0.11937
120,9,190,18,31,0.11854
120,416,177,1,36,0.11767
120,148,186,1,40,0.11691
120,283,184,3,22,0.11662
120,158,181,1,27,0.11635
120,217,183,1,23,0.11626
120,594,223,7,37,0.11608
120,183,186,1,23,0.11415
120,330,180,1,33,0.11382
120,307,183,1,28,0.11345
120,399,177,14,44,0.11343
120,310,186,1,35,0.1134
120,365,172,21,44,0.11304
120,157,177,1,30,0.113
120,184,180,5,20,0.11296
120,485,136,15,53,0.11287
120,86,174,1,23,0.1128
120,116,207,6,16,0.11207
120,77,189,3,26,0.11206
120,224,183,9,18,0.11196
120,94,188,1,20,0.11177
120,383,173,2,24,0.11176
120,0,179,12,41,0.11175
120,133,195,1,29,0.11151
120,249,188,1,22,0.11149
120,33,185,7,30,0.11112
120,198,184,4,25,0.111
120,597,218,3,41,0.11075
120,131,193,6,27,0.11064
120,197,186,2,31,0.11041
120,49,187,12,25,0.11026
120,99,187,12,25,0.1102
120,134,186,2,28,0.1102
120,331,182,0,46,0.10991
120,616,220,18,54,0.10951
120,81,199,11,21,0.10934
120,255,182,3,17,0.10924
120,417,128,33,97,0.10907
120,125,192,5,35,0.10905
120,175,175,6,24,0.10895
120,628,7,11,47,0.10887
120,427,120,17,29,0.10884
120,255,184,3,21,0.1088
120,270,179,12,24,0.1087
120,114,191,1,24,0.10832
120,299,187,1,37,0.10814
120,320,184,1,43,0.10791
120,74,190,5,28,0.10787
120,92,190,4,24,0.10784
120,68,190,5,20,0.10764
120,156,180,1,55,0.10755
120,298,186,2,27,0.10748
120,587,207,2,53,0.10738
120,248,189,0,27,0.10706
120,187,182,1,49,0.10697
120,379,175,11,46,0.10697
120,169,190,1,32,0.10692
120,295,185,1,27,0.10674
120,135,196,2,28,0.10669
120,463,132,12,61,0.10664
120,67,190,2,22,0.10649
120,339,179,1,36,0.10626
120,609,220,10,37,0.10623
120,606,235,17,32,0.10607
120,151,185,1,42,0.10591
120,46,189,5,30,0.10585
150,36,189,20,35,0.26536
150,197,180,1,25,0.21082
150,205,182,1,24,0.20655
150,46,190,11,30,0.20213
150,187,180,1,26,0.19362
150,228,186,10,21,0.17621
150,197,184,1,28,0.17473
150,223,190,12,21,0.17439
150,168,189,1,33,0.17179
150,249,185,12,21,0.17034
150,205,185,1,27,0.17009
150,177,182,1,25,0.16923
150,377,172,16,42,0.16211
150,206,189,1,32,0.15785
150,242,187,11,21,0.15766
150,159,185,1,34,0.15727
150,66,188,3,29,0.15708
150,160,184,1,40,0.15599
150,213,184,1,21,0.15458
150,149,186,1,31,0.15357
150,170,182,1,41,0.15349
150,69,190,2,26,0.15156
150,33,193,12,32,0.15084
150,169,187,1,30,0.14538
150,180,180,1,42,0.14306
150,191,180,1,42,0.14303
150,99,197,15,30,0.14197
150,187,186,1,35,0.14181
150,158,184,2,27,0.14108
150,189,181,1,29,0.14082
150,180,181,1,36,0.14012
150,271,175,16,28,0.1398
150,207,181,2,22,0.13951
150,213,188,7,23,0.13933
150,225,191,4,25,0.13889
150,190,180,1,37,0.13795
150,44,189,6,31,0.13706
150,216,192,1,27,0.13679
150,226,187,2,19,0.13678
150,177,186,1,35,0.13649
150,259,180,10,23,0.13637
150,165,184,1,24,0.13597
150,44,195,17,33,0.13557
150,78,188,1,29,0.1349
150,199,182,1,28,0.13451
150,362,169,28,50,0.13376
150,171,183,0,42,0.13317
150,157,185,1,28,0.1331
150,198,176,0,23,0.13306
150,156,187,1,34,0.13291
150,29,185,1,28,0.13274
150,35,185,6,30,0.13263
150,227,187,6,18,0.13253
150,166,185,1,43,0.13173
150,189,187,1,30,0.13117
150,179,187,1,29,0.13115
150,166,187,1,35,0.13106
150,206,186,1,40,0.13098
150,216,184,3,20,0.13082
150,386,173,16,40,0.13037
150,167,183,2,29,0.13029
150,214,187,2,24,0.13026
150,209,182,3,19,0.12919
150,91,192,1,27,0.12897
150,157,179,2,23,0.12871
150,188,175,0,24,0.1286
150,89,187,1,29,0.12806
150,158,182,1,24,0.128
150,105,192,1,29,0.12751
150,146,184,1,28,0.12677
150,39,185,13,23,0.12651
150,191,184,1,24,0.12648
150,115,191,1,30,0.12607
150,294,179,10,27,0.12569
150,200,180,1,43,0.12549
150,27,188,1,39,0.12495
150,152,189,1,27,0.12463
150,66,189,1,29,0.12405
150,150,185,1,34,0.12405
150,202,181,1,20,0.12312
150,106,182,2,26,0.12278
150,205,185,4,23,0.12272
150,203,186,5,29,0.12271
150,197,186,1,31,0.1221
150,200,184,1,25,0.12185
150,97,183,1,25,0.12159
150,330,179,1,35,0.12104
150,99,187,1,28,0.12093
150,137,185,1,28,0.12077
150,339,179,1,35,0.12075
150,48,184,2,26,0.12062
150,99,197,7,29,0.12057
150,181,184,1,25,0.12037
150,56,158,3,34,0.12011
150,347,183,1,46,0.11964
150,80,192,1,29,0.11938
150,104,194,20,32,0.11863
150,199,181,1,36,0.11842
150,198,174,2,20,0.11802
150,187,184,1,43,0.11782
150,98,193,1,28,0.11744
150,446,100,1,35,0.11728
150,26,197,22,38,0.11727
150,149,180,1,22,0.11687
150,376,165,2,57,0.1166
150,193,181,1,21,0.11645
150,270,170,9,32,0.11631
150,107,187,2,30,0.11611
150,348,183,1,37,0.11598
150,124,187,2,28,0.11576
150,213,188,1,35,0.11531
150,183,186,1,30,0.11528
150,88,183,1,25,0.11511
150,87,192,1,29,0.11479
150,61,197,10,26,0.11467
150,300,177,9,37,0.11462
150,355,177,1,52,0.11443
150,218,185,4,16,0.11419
150,261,177,13,27,0.11408
150,101,195,2,26,0.11397
150,114,181,5,28,0.11395
150,350,180,1,34,0.11333
150,5,190,1,38,0.1132
150,337,183,1,46,0.11318
150,89,191,1,25,0.11309
150,137,186,3,29,0.11281
150,151,186,1,23,0.11269
150,440,102,1,27,0.11245
150,38,189,1,30,0.11244
150,479,200,11,35,0.11214
150,376,174,1,38,0.11206
150,193,186,1,31,0.11197
150,173,186,1,30,0.11191
150,147,183,1,23,0.11189
150,58,187,13,28,0.11135
150,25,177,44,48,0.11097
150,114,178,1,31,0.11086
150,216,188,8,19,0.11052
150,427,182,14,43,0.11051
150,280,180,11,26,0.11037
150,53,184,5,26,0.11013
150,234,182,2,16,0.11
150,103,191,5,25,0.1099
150,63,183,5,26,0.1098
150,318,181,2,36,0.1098
150,76,190,1,30,0.10976
150,205,177,2,18,0.10969
150,177,177,2,25,0.10953
