30,490,182,1,39,0.12338
30,478,105,0,46,0.12317
30,524,127,17,71,0.12308
30,409,188,0,32,0.12304
30,505,172,5,44,0.12304
30,84,188,18,39,0.12256
30,438,178,1,29,0.12225
30,581,159,0,35,0.12218
30,446,182,1,54,0.12214
30,516,167,4,43,0.12205
30,357,177,0,21,0.12205
30,256,211,1,44,0.12078
30,490,159,0,32,0.12068
30,421,185,1,30,0.12066
30,459,182,1,48,0.11943
30,576,164,1,47,0.11931
30,609,155,0,34,0.11916
30,26,194,17,33,0.11899
30,319,176,11,37,0.11879
30,470,184,1,48,0.11822
30,571,164,0,39,0.11809
30,526,154,2,57,0.11745
30,417,189,2,46,0.11742
30,428,184,1,30,0.1174
30,364,186,2,26,0.11732
30,210,186,10,21,0.1172
30,296,182,6,28,0.11704
30,439,182,1,45,0.11689
30,459,178,1,29,0.11666
30,467,101,1,49,0.11639
30,488,180,3,33,0.11624
30,559,167,0,49,0.11617
30,350,184,1,31,0.1161
30,566,169,1,50,0.11606
30,458,180,0,27,0.11593
30,390,187,1,28,0.11551
30,397,172,1,33,0.11522
30,400,192,13,51,0.11499
30,407,189,4,43,0.11488
30,429,178,1,31,0.11468
30,134,192,15,31,0.11453
30,34,195,22,37,0.11452
30,387,187,2,33,0.11439
30,538,29,15,72,0.11431
30,366,187,4,28,0.11428
30,527,169,1,49,0.11407
30,13,187,19,28,0.11397
30,446,184,3,50,0.11392
30,570,170,0,42,0.11392
30,364,183,9,25,0.11388
30,587,239,7,99,0.11388
30,360,188,1,27,0.11378
30,567,166,1,47,0.11378
30,408,180,1,32,0.1136
30,379,183,5,25,0.1134
30,349,173,0,23,0.11331
30,479,182,1,40,0.11288
30,528,146,1,59,0.11283
30,497,153,1,41,0.11253
30,397,167,1,34,0.11245
30,243,182,8,27,0.11242
30,470,177,1,31,0.11213
30,420,187,1,37,0.11186
30,398,184,1,31,0.11167
30,105,135,17,40,0.11135
30,557,252,1,72,0.11125
30,524,119,6,87,0.11105
30,338,182,4,20,0.11104
30,256,199,1,42,0.11097
30,351,192,1,25,0.11085
30,354,183,1,19,0.11081
30,209,168,15,37,0.11066
30,579,175,1,44,0.11056
30,614,154,0,22,0.11055
30,201,188,10,21,0.11046
30,486,54,1,73,0.11037
30,176,174,3,34,0.11026
30,407,191,17,55,0.1099
30,466,173,1,79,0.10984
30,136,134,1,52,0.10939
30,133,185,10,23,0.10933
30,581,157,0,31,0.10929
30,570,176,1,42,0.10913
30,505,135,1,73,0.10906
30,587,158,0,24,0.10899
30,361,192,1,25,0.10877
30,401,191,1,30,0.10872
30,586,161,1,50,0.1086
30,280,183,10,28,0.10851
30,306,183,2,22,0.10846
30,247,211,1,45,0.10836
30,179,165,1,31,0.10813
30,511,194,48,74,0.10795
30,416,177,2,31,0.10749
30,548,170,0,54,0.10746
30,408,172,1,33,0.10731
30,598,148,0,20,0.10725
30,547,163,1,51,0.10718
30,437,174,2,27,0.10715
30,97,190,16,34,0.10715
30,229,175,12,30,0.1071
60,427,192,1,60,0.18757
60,428,187,1,55,0.17607
60,471,170,12,31,0.17434
60,568,167,0,32,0.17073
60,575,166,1,32,0.17017
60,476,166,14,31,0.16846
60,557,157,1,32,0.16523
60,304,183,12,24,0.1604
60,386,182,1,30,0.15807
60,418,193,1,52,0.15652
60,506,161,0,46,0.15481
60,362,181,8,26,0.1541
60,419,192,1,49,0.15302
60,397,178,1,34,0.15297
60,349,177,1,27,0.15175
60,436,184,1,60,0.15062
60,351,178,1,34,0.15051
60,128,189,14,21,0.14981
60,568,157,1,32,0.14939
60,436,193,1,60,0.14859
60,359,181,2,29,0.14795
60,360,182,1,31,0.14596
60,405,174,0,39,0.14587
60,385,182,2,26,0.14539
60,487,151,13,37,0.14426
60,427,164,1,40,0.144
60,353,185,1,28,0.14239
60,457,170,6,33,0.14117
60,436,164,0,48,0.14067
60,495,162,2,40,0.14049
60,503,153,3,36,0.14046
60,462,170,10,31,0.14042
60,184,176,18,34,0.14034
60,459,166,0,40,0.14022
60,417,185,0,52,0.13965
60,565,170,1,51,0.13804
60,529,162,1,32,0.13777
60,121,188,11,19,0.13738
60,350,178,0,27,0.1361
60,219,181,16,31,0.13556
60,406,195,3,44,0.13476
60,68,171,0,34,0.13451
60,357,180,0,25,0.13407
60,518,165,0,39,0.13364
60,447,165,2,37,0.13348
60,457,206,1,53,0.1329
60,522,157,1,26,0.13288
60,604,170,1,74,0.13287
60,447,201,1,60,0.13247
60,415,192,4,42,0.13179
60,546,159,1,30,0.13156
60,527,165,0,32,0.13086
60,523,163,1,28,0.13065
60,437,198,1,61,0.13065
60,428,158,1,40,0.12961
60,39,180,3,43,0.12891
60,449,168,1,40,0.12875
60,140,192,6,20,0.1287
60,447,164,0,49,0.12848
60,518,160,0,32,0.12838
60,372,180,10,23,0.12793
60,519,160,1,33,0.12792
60,25,181,4,41,0.12777
60,335,177,2,27,0.12773
60,418,165,1,41,0.12767
60,574,173,2,48,0.12751
60,527,167,0,37,0.12711
60,446,185,0,61,0.12683
60,595,171,1,72,0.12682
60,596,169,2,62,0.12655
60,567,167,1,49,0.1265
60,458,166,0,46,0.12621
60,362,185,1,27,0.12601
60,436,171,0,57,0.126
60,598,164,1,37,0.12588
60,137,187,14,26,0.12579
60,379,178,10,29,0.12541
60,614,171,1,75,0.12527
60,54,183,23,30,0.12511
60,462,208,11,33,0.1249
60,528,160,1,28,0.12456
60,598,9,14,48,0.12455
60,595,190,1,65,0.12445
60,360,187,0,30,0.12435
60,350,181,1,33,0.12429
60,425,192,5,45,0.1241
60,468,208,0,53,0.12402
60,539,161,1,32,0.12392
60,550,163,0,40,0.1238
60,604,171,2,60,0.12379
60,540,163,0,38,0.12357
60,417,171,0,42,0.12274
60,318,179,14,30,0.12269
60,34,183,21,46,0.12269
60,66,124,1,47,0.12256
60,467,212,0,59,0.12244
60,358,194,3,39,0.1221
60,334,179,5,29,0.12209
60,570,164,8,33,0.12202
60,505,156,3,38,0.12194
60,376,181,1,28,0.12184
60,47,183,0,30,0.12171
60,614,178,1,75,0.12157
60,95,186,18,35,0.12144
60,358,190,1,46,0.12139
60,555,167,1,76,0.12126
60,361,179,5,31,0.12114
60,395,184,2,40,0.12101
60,586,193,1,61,0.12073
60,575,168,1,48,0.12056
60,131,191,16,26,0.12039
60,172,184,17,27,0.12024
60,457,200,1,52,0.12017
60,585,172,1,72,0.12012
60,509,157,2,29,0.12011
60,0,190,12,35,0.12007
60,43,184,21,43,0.11999
60,146,183,18,33,0.1199
60,551,167,1,42,0.11872
60,615,173,2,58,0.11869
60,360,190,1,33,0.11858
60,565,164,4,28,0.11835
60,507,161,0,41,0.11831
60,261,188,11,25,0.11824
60,181,183,12,25,0.11793
60,540,167,0,40,0.11783
60,507,153,3,32,0.1178
60,387,171,1,32,0.11765
60,310,180,8,27,0.11735
60,474,194,1,54,0.11721
60,558,168,1,38,0.1172
60,384,182,6,38,0.11719
60,408,189,1,46,0.11666
60,214,168,20,34,0.11644
60,447,162,0,43,0.11642
60,38,176,1,36,0.11641
60,517,155,2,29,0.11638
60,427,158,2,35,0.11626
60,468,197,0,51,0.11591
60,427,152,0,38,0.11544
60,557,169,1,52,0.11541
60,293,182,8,29,0.11538
60,46,166,5,34,0.11521
60,437,168,2,37,0.1152
60,532,159,1,25,0.11498
60,21,184,10,40,0.11473
60,266,199,5,27,0.1147
60,537,160,1,30,0.11466
60,106,93,1,57,0.11441
60,356,178,1,32,0.11439
60,97,184,13,24,0.11431
60,565,166,1,69,0.11422
60,465,167,4,39,0.11418
60,547,167,1,38,0.11417
60,505,151,4,28,0.1141
60,305,177,18,33,0.11395
60,29,175,0,40,0.11387
60,308,199,2,27,0.11387
60,208,181,15,30,0.11387
60,431,200,8,42,0.1136
60,517,167,1,44,0.11345
60,504,156,1,37,0.11335
60,308,191,3,26,0.11301
60,349,185,1,32,0.11297
60,397,181,1,38,0.11284
60,307,209,1,44,0.11266
60,349,189,2,35,0.11265
60,298,208,1,42,0.11263
60,397,165,1,39,0.11196
60,335,180,1,30,0.11186
60,417,198,2,54,0.11164
60,365,190,4,31,0.11151
60,276,208,1,39,0.11144
60,416,151,3,38,0.1114
60,297,199,2,25,0.11133
60,329,205,1,38,0.11112
60,559,162,1,42,0.11107
60,517,151,1,34,0.11096
60,69,160,0,41,0.11092
60,3,180,3,48,0.11074
60,458,165,0,34,0.11061
60,336,182,3,27,0.11056
60,335,186,4,30,0.11056
60,537,166,1,38,0.11053
60,39,180,1,40,0.11049
60,287,198,3,24,0.11034
60,320,207,1,34,0.11029
60,538,160,1,26,0.11001
60,94,185,8,31,0.10997
60,5,185,15,37,0.1095
60,323,186,7,33,0.10947
60,368,186,2,30,0.10937
60,530,163,0,38,0.10934
60,547,214,1,69,0.10909
60,365,188,2,42,0.10909
60,317,199,2,31,0.10909
60,533,165,1,26,0.10908
60,347,188,1,48,0.10908
60,505,165,1,48,0.10906
60,348,172,0,24,0.10901
90,301,178,15,28,0.19093
90,354,178,0,30,0.18146
90,363,178,0,29,0.17821
90,539,123,11,60,0.16473
90,399,158,1,45,0.16185
90,196,175,18,30,0.16184
90,361,174,0,35,0.16151
90,416,183,2,54,0.15389
90,351,175,0,30,0.1533
90,426,188,1,61,0.15171
90,108,186,13,27,0.14858
90,436,156,1,48,0.14842
90,360,175,1,28,0.14812
90,40,186,13,31,0.14696
90,465,174,1,65,0.14657
90,387,172,1,37,0.14618
90,348,175,1,28,0.14615
90,465,148,1,69,0.14579
90,612,199,3,60,0.14469
90,362,192,12,31,0.14324
90,398,171,3,39,0.1432
90,606,87,1,81,0.142
90,545,131,1,73,0.14158
90,428,152,1,46,0.14083
90,399,165,1,44,0.14067
90,207,170,13,32,0.14023
90,436,89,1,52,0.13795
90,318,175,14,32,0.13789
90,546,130,1,78,0.13769
90,358,174,0,24,0.13762
90,387,160,1,37,0.13757
90,357,174,1,29,0.1374
90,101,186,13,27,0.13725
90,335,177,1,28,0.13667
90,564,276,1,41,0.13628
90,370,178,1,32,0.13548
90,402,180,8,45,0.13362
90,49,182,12,31,0.13284
90,515,160,15,43,0.13264
90,360,181,0,29,0.1322
90,528,133,18,61,0.13022
90,586,276,2,39,0.13022
90,354,176,0,26,0.12987
90,423,152,7,43,0.12943
90,397,146,1,55,0.12923
90,370,174,12,33,0.12905
90,336,174,2,30,0.12875
90,400,153,16,50,0.12824
90,413,172,8,52,0.12808
90,501,161,8,44,0.12781
90,79,184,13,16,0.12773
90,457,156,1,45,0.12759
90,45,189,2,31,0.12737
90,445,77,2,87,0.12685
90,367,177,3,24,0.12654
90,295,178,7,26,0.1261
90,304,178,20,33,0.12564
90,606,199,1,51,0.12467
90,402,157,2,46,0.12462
90,364,186,2,50,0.12459
90,334,174,4,33,0.12458
90,436,152,1,40,0.12455
90,359,175,1,20,0.12419
90,319,208,1,35,0.12301
90,326,195,4,29,0.12294
90,318,197,2,28,0.12257
90,373,185,4,47,0.12215
90,270,181,2,30,0.12187
90,404,149,3,53,0.1217
90,476,147,1,84,0.12128
90,347,173,1,38,0.12108
90,595,80,1,92,0.12047
90,615,96,1,74,0.12043
90,252,181,1,31,0.12024
90,369,191,13,28,0.12023
90,188,161,18,31,0.12023
90,376,177,2,27,0.11996
90,190,181,16,27,0.11983
90,7,125,1,71,0.11957
90,456,180,1,59,0.11956
90,88,184,12,21,0.11941
90,337,173,1,25,0.11927
90,315,190,1,48,0.11916
90,354,183,1,30,0.1189
90,557,144,1,77,0.11839
90,307,195,1,47,0.1182
90,350,174,0,22,0.11819
90,2,131,11,53,0.11803
90,386,171,1,41,0.11797
90,225,166,4,38,0.11767
90,227,170,1,35,0.11751
90,21,184,8,41,0.11748
90,575,277,1,40,0.11742
90,361,176,1,25,0.11726
90,8,114,1,79,0.117
90,237,175,3,31,0.11696
90,328,205,1,36,0.11681
90,435,84,2,75,0.11681
90,339,176,1,26,0.11681
90,285,178,6,25,0.11669
90,554,119,1,99,0.11668
90,526,156,16,47,0.1166
90,310,216,0,38,0.11649
90,606,202,1,62,0.11621
90,447,156,1,49,0.11599
90,249,176,1,32,0.11598
90,444,84,1,57,0.11585
90,357,188,4,28,0.11583
90,365,194,1,61,0.11566
90,34,184,8,32,0.11554
90,192,155,9,34,0.11524
90,407,100,16,39,0.11521
90,285,178,2,30,0.11504
90,596,198,1,54,0.11493
90,437,189,1,61,0.1149
90,372,180,3,27,0.11476
90,325,185,1,50,0.11451
90,628,186,1,59,0.11414
90,336,175,0,35,0.11407
90,334,183,1,55,0.11406
90,457,156,1,56,0.11395
90,368,185,3,26,0.11387
90,147,151,5,16,0.11375
90,487,153,1,72,0.11355
90,41,188,1,33,0.11347
90,405,193,2,52,0.11344
90,295,179,1,28,0.11337
90,356,195,1,62,0.11334
90,333,195,6,30,0.11323
90,374,173,5,40,0.11319
90,365,185,5,41,0.11295
90,555,111,1,74,0.11289
90,50,177,13,22,0.11282
90,25,127,1,62,0.11273
90,32,189,18,33,0.11251
90,260,181,2,30,0.1125
90,138,150,1,17,0.11232
90,89,189,14,30,0.11225
90,244,177,6,27,0.11196
90,465,148,1,57,0.11194
90,607,194,1,48,0.1118
90,54,186,2,33,0.11179
90,82,190,11,27,0.11177
90,488,148,0,68,0.11159
90,415,193,2,61,0.11106
90,242,182,1,30,0.11096
90,147,155,0,28,0.11094
90,386,148,1,47,0.11085
90,124,179,2,31,0.11081
90,614,191,2,51,0.11064
90,247,176,2,31,0.11055
90,309,180,9,26,0.11053
90,475,161,1,75,0.11043
90,536,142,7,61,0.11026
90,389,178,3,27,0.11022
90,384,159,4,36,0.11004
90,604,99,1,90,0.11003
90,509,161,14,39,0.10999
90,530,123,18,35,0.10972
90,15,118,1,74,0.10941
90,39,184,1,44,0.10935
90,266,178,4,25,0.10924
90,585,195,2,56,0.10922
90,294,174,2,25,0.1092
90,376,178,5,29,0.10904
90,596,274,1,44,0.10901
90,396,148,4,50,0.10883
90,475,141,1,71,0.10881
90,489,142,1,68,0.10878
90,474,172,1,68,0.1087
90,366,177,1,27,0.10856
90,277,178,3,25,0.10834
90,586,173,1,59,0.10832
90,73,182,11,17,0.10831
90,597,196,1,51,0.10827
90,355,194,7,31,0.1082
90,119,179,15,33,0.10805
90,545,180,1,70,0.10789
90,374,194,1,56,0.10787
90,309,198,2,28,0.10774
90,359,183,1,27,0.10768
90,554,276,4,41,0.10765
90,326,201,1,54,0.10765
90,442,198,10,49,0.10759
90,351,178,0,32,0.10729
90,436,196,1,62,0.10716
90,372,170,10,23,0.10716
90,310,223,0,38,0.10716
90,546,150,1,64,0.10708
90,394,184,6,39,0.10692
90,572,96,36,122,0.1069
90,371,179,2,28,0.10684
90,37,123,1,56,0.10676
90,406,161,15,45,0.10667
90,279,181,4,26,0.10662
90,269,177,2,31,0.1064
90,600,100,13,50,0.10637
90,365,177,1,22,0.10627
90,151,149,11,20,0.10624
90,335,198,1,58,0.10614
120,217,182,2,31,0.1823
120,196,175,14,32,0.17535
120,309,180,13,27,0.17481
120,361,177,1,30,0.1723
120,144,167,19,41,0.17152
120,581,165,12,43,0.16652
120,354,177,0,31,0.1664
120,361,173,0,30,0.16197
120,228,180,1,28,0.1607
120,405,173,1,34,0.16057
120,514,131,2,98,0.1594
120,351,171,0,31,0.15694
120,400,174,1,32,0.15581
120,399,170,2,33,0.15429
120,404,166,1,34,0.15338
120,422,157,13,47,0.15292
120,238,179,1,30,0.15237
120,302,181,12,26,0.15088
120,230,181,1,31,0.15085
120,434,69,23,80,0.14982
120,316,175,12,31,0.14603
120,403,168,4,35,0.14565
120,383,176,3,36,0.14451
120,368,174,1,29,0.14234
120,372,175,12,28,0.14233
120,405,166,1,46,0.14216
120,360,175,0,35,0.13988
120,416,167,1,40,0.13975
120,377,179,1,26,0.13809
120,556,137,1,90,0.13795
120,588,158,14,53,0.13739
120,257,176,5,32,0.13719
120,577,161,0,59,0.13682
120,340,178,1,31,0.13633
120,405,168,3,41,0.13621
120,398,169,1,41,0.13571
120,357,173,1,30,0.13551
120,446,155,1,55,0.13551
120,268,178,14,30,0.13534
120,456,146,0,62,0.13419
120,229,176,1,32,0.13409
120,457,152,1,49,0.13402
120,370,174,1,36,0.1338
120,240,179,1,34,0.13353
120,579,168,3,43,0.13334
120,129,177,1,31,0.13318
120,512,141,4,91,0.13295
120,134,167,8,33,0.13273
120,358,173,1,25,0.13176
120,578,163,0,61,0.13135
120,153,174,17,32,0.13122
120,380,175,8,29,0.13094
120,426,157,1,49,0.1301
120,239,176,1,31,0.13008
120,353,175,0,27,0.12992
120,348,172,1,32,0.12974
120,360,173,0,22,0.12956
120,351,173,0,37,0.12903
120,227,176,0,36,0.12896
120,142,166,12,34,0.12892
120,363,187,9,21,0.12846
120,577,160,0,54,0.12827
120,496,141,1,56,0.12819
120,375,173,5,39,0.12808
120,189,172,16,33,0.12746
120,338,170,1,31,0.12666
120,117,181,1,30,0.1266
120,432,154,4,51,0.12646
120,400,159,0,31,0.12618
120,376,201,1,43,0.12615
120,597,36,1,43,0.12607
120,567,156,1,67,0.12579
120,372,190,12,22,0.12574
120,384,179,1,28,0.12552
120,107,188,1,32,0.12546
120,377,184,14,25,0.12513
120,217,170,2,34,0.125
120,617,110,2,92,0.12494
120,90,182,0,33,0.12456
120,172,168,9,37,0.12394
120,366,177,1,27,0.12383
120,429,152,11,49,0.1237
120,248,179,2,29,0.12352
120,398,168,2,27,0.12341
120,299,178,2,29,0.12315
120,322,177,3,28,0.12298
120,366,175,4,19,0.12265
120,487,135,1,72,0.12247
120,305,181,4,25,0.1224
120,362,175,0,26,0.1222
120,89,181,1,27,0.12217
120,444,75,7,88,0.12188
120,218,174,0,38,0.12156
120,418,137,1,54,0.1214
120,227,174,1,44,0.12117
120,496,134,2,78,0.12051
120,337,172,0,32,0.12037
120,218,171,1,33,0.12035
120,351,169,0,24,0.11992
120,219,177,2,24,0.11965
120,67,184,1,34,0.11917
120,337,173,2,35,0.11898
120,235,175,5,26,0.11887
120,365,172,1,39,0.1188
120,536,254,1,57,0.11872
120,416,113,1,39,0.11868
120,545,135,1,111,0.1186
120,445,157,1,46,0.11842
120,416,159,1,42,0.11811
120,424,154,4,46,0.11798
120,180,120,1,34,0.11777
120,414,107,3,59,0.11759
120,569,166,15,47,0.11717
120,610,99,13,70,0.11708
120,97,188,1,32,0.11703
120,598,158,13,53,0.11681
120,87,187,1,32,0.11678
120,79,182,1,34,0.11665
120,236,178,1,34,0.11663
120,417,166,4,41,0.1164
120,244,177,6,24,0.11605
120,408,174,2,34,0.11601
120,59,187,2,32,0.116
120,75,187,1,33,0.11587
120,589,31,1,52,0.11583
120,75,185,1,30,0.11566
120,465,133,1,78,0.11543
120,88,179,0,27,0.1154
120,65,187,3,33,0.1153
120,396,175,5,36,0.11522
120,109,183,1,30,0.11516
120,447,82,2,88,0.11515
120,119,180,1,26,0.11513
120,99,182,1,30,0.11492
120,108,182,2,23,0.11484
120,441,153,9,49,0.11461
120,188,121,2,33,0.11461
120,454,154,6,47,0.11451
120,575,163,7,41,0.11439
120,305,182,2,26,0.11361
120,483,144,10,62,0.11356
120,337,172,0,37,0.11346
120,477,139,1,67,0.11288
120,466,146,1,57,0.11276
120,236,176,1,44,0.11267
120,338,182,2,32,0.11188
120,385,197,2,40,0.11165
120,376,177,1,20,0.11127
120,610,148,14,60,0.11081
120,256,176,1,34,0.1107
120,477,129,1,82,0.11058
120,526,131,1,114,0.11056
120,596,139,17,58,0.11036
120,384,177,1,23,0.11018
120,566,160,1,77,0.11009
120,493,139,6,74,0.1098
120,320,176,5,32,0.10976
120,129,175,15,31,0.10974
120,116,184,1,34,0.10963
120,201,160,9,34,0.10948
120,86,182,1,46,0.10889
120,89,185,0,34,0.10877
120,436,71,20,39,0.10866
120,348,161,0,27,0.10865
120,557,165,4,53,0.10854
120,247,179,1,34,0.1083
120,106,187,1,25,0.10822
120,536,121,1,123,0.10814
120,97,182,2,24,0.10803
120,337,169,0,28,0.10781
120,216,159,3,36,0.10761
120,427,168,14,53,0.10741
120,360,183,1,24,0.1074
120,278,178,11,29,0.10732
120,262,179,13,28,0.10732
120,486,123,1,40,0.10728
120,117,177,0,27,0.10716
120,76,183,1,46,0.10716
120,117,139,4,21,0.1067
120,370,177,5,30,0.10659
120,375,207,2,54,0.10658
120,357,171,0,46,0.10657
120,78,181,1,28,0.10631
120,296,182,7,21,0.10617
120,69,183,1,32,0.10576
120,47,130,0,37,0.10565
120,279,201,1,31,0.10562
120,515,253,2,48,0.10556
120,123,145,9,23,0.10547
120,442,74,19,95,0.105
120,410,107,10,55,0.10496
120,475,77,1,41,0.10492
120,12,189,21,34,0.10487
120,216,174,1,41,0.10485
120,431,146,22,41,0.10483
120,127,172,1,37,0.10456
120,346,174,2,49,0.10442
120,374,187,5,38,0.10424
120,267,177,1,33,0.10421
150,444,158,10,40,0.2276
150,12,166,19,42,0.20822
150,396,179,1,27,0.18989
150,387,179,1,26,0.18919
150,379,175,1,27,0.18512
150,376,178,1,27,0.18375
150,446,158,2,46,0.18187
150,448,152,12,42,0.18061
150,428,172,1,27,0.18008
150,370,173,1,29,0.17998
150,366,175,0,29,0.17943
150,428,168,0,23,0.17928
150,388,176,2,26,0.17777
150,408,176,0,30,0.1767
150,434,162,1,44,0.17652
150,437,163,2,42,0.17354
150,360,173,0,29,0.17141
150,118,165,18,39,0.17021
150,361,176,0,31,0.16795
150,357,174,0,29,0.16668
150,417,170,0,21,0.16502
150,370,172,1,36,0.16472
150,431,168,1,40,0.16434
150,395,178,1,34,0.16252
150,566,170,0,51,0.16237
150,427,169,1,37,0.16153
150,606,165,1,64,0.15966
150,124,163,18,40,0.15612
150,361,175,0,27,0.15528
150,46,185,15,30,0.15444
150,416,175,1,32,0.15424
150,559,163,1,59,0.1541
150,387,178,1,21,0.15388
150,409,175,1,24,0.1538
150,410,174,1,36,0.15378
150,616,157,0,83,0.15325
150,358,174,0,22,0.15288
150,198,175,1,31,0.15046
150,397,177,2,26,0.15006
150,433,162,2,29,0.14985
150,271,174,11,28,0.14946
150,369,174,1,21,0.14929
150,377,174,1,20,0.14691
150,568,101,14,68,0.14685
150,502,28,1,62,0.14633
150,429,168,2,26,0.14632
150,420,172,1,37,0.14613
150,588,166,15,40,0.1459
150,426,168,1,43,0.14569
150,351,171,1,32,0.14443
150,409,169,0,22,0.14246
150,395,179,3,65,0.14123
150,200,170,1,35,0.14101
150,205,172,1,26,0.14076
150,468,146,1,55,0.14073
150,417,177,1,36,0.14059
150,234,176,7,25,0.14018
150,419,175,1,28,0.13956
150,209,172,1,32,0.13943
150,600,159,9,57,0.13932
150,191,175,1,32,0.13924
150,615,166,2,79,0.13891
150,348,171,0,25,0.13767
150,435,162,1,51,0.13724
150,197,170,1,41,0.1367
150,199,167,0,30,0.13667
150,591,104,8,55,0.13653
150,350,169,0,23,0.1361
150,399,179,1,29,0.13589
150,348,169,0,35,0.13587
150,381,177,1,29,0.13529
150,419,177,11,55,0.13505
150,440,161,11,33,0.135
150,387,174,3,20,0.13491
150,437,63,1,81,0.13382
150,46,166,1,40,0.13374
150,382,176,1,25,0.1329
150,477,153,2,53,0.13265
150,408,173,1,47,0.13242
150,386,170,17,55,0.13241
150,301,172,10,30,0.13217
150,369,176,1,31,0.13181
150,371,175,0,26,0.13176
150,440,149,16,29,0.13173
150,188,164,2,28,0.13169
150,466,149,1,65,0.13148
150,569,93,1,108,0.13125
150,616,152,0,85,0.13125
150,568,91,1,99,0.13117
150,32,168,6,43,0.13115
150,479,148,0,69,0.13106
150,410,179,1,30,0.13097
150,363,174,0,20,0.13049
150,478,144,0,66,0.13044
150,444,157,5,57,0.1296
150,153,165,9,29,0.12958
150,367,173,0,20,0.12949
150,579,162,14,42,0.12939
150,447,156,2,36,0.12931
150,602,98,7,66,0.1292
150,208,172,1,28,0.12914
150,410,172,1,22,0.12885
150,420,172,0,38,0.12884
150,206,175,1,32,0.12855
150,375,174,1,19,0.12848
150,360,174,0,35,0.12838
150,200,167,0,27,0.12718
150,477,144,0,58,0.12712
150,189,165,1,39,0.12674
150,135,166,16,39,0.12671
150,353,176,1,31,0.12635
150,396,173,2,21,0.12614
150,436,63,1,100,0.12595
150,434,159,4,30,0.12594
150,210,172,1,31,0.12577
150,417,172,1,49,0.12574
150,244,176,8,26,0.12534
150,338,164,1,26,0.1251
150,438,166,3,28,0.12501
150,398,179,1,34,0.12463
150,113,170,10,29,0.12453
150,462,153,8,47,0.12423
150,498,167,1,46,0.12422
150,229,174,1,33,0.12409
150,218,175,1,32,0.12376
150,418,172,1,22,0.12367
150,504,36,1,63,0.12352
150,372,174,1,20,0.12312
150,438,48,1,66,0.12297
150,31,231,0,28,0.12287
150,297,174,4,29,0.12246
150,487,156,0,60,0.12233
150,404,183,3,61,0.12232
150,545,167,3,52,0.1217
