90,568,173,1,56,0.13589
90,399,161,14,37,0.13511
90,388,173,3,31,0.13489
90,287,171,13,35,0.13474
90,374,175,5,27,0.13313
90,247,173,13,36,0.13266
90,176,108,1,50,0.13241
90,438,180,0,37,0.13144
90,89,186,12,31,0.13092
90,364,177,3,40,0.13012
90,377,179,1,39,0.12989
90,561,181,1,45,0.12961
90,590,177,14,39,0.12948
90,354,177,10,29,0.12948
90,475,174,1,55,0.12768
90,389,178,0,34,0.12702
90,132,84,4,59,0.12642
90,376,183,0,30,0.12599
90,560,186,1,45,0.12537
90,437,185,1,39,0.12516
90,349,177,2,30,0.12494
90,560,176,1,42,0.12485
90,466,141,3,42,0.1246
90,568,177,3,50,0.12457
90,502,146,9,85,0.12421
90,128,53,29,71,0.12383
90,151,178,10,36,0.12382
90,132,176,7,38,0.12365
90,117,81,19,49,0.12348
90,172,85,4,76,0.12339
90,390,184,1,33,0.12328
90,457,177,1,60,0.12222
90,466,179,1,50,0.12209
90,456,180,1,49,0.12209
90,127,86,5,54,0.12207
90,78,31,24,40,0.12167
90,315,166,2,25,0.12151
90,447,186,0,37,0.12071
90,493,143,23,66,0.12038
90,254,171,2,35,0.12014
90,369,184,3,30,0.11997
90,568,168,1,55,0.11979
90,261,160,12,42,0.1195
90,493,145,2,61,0.11899
90,504,151,17,56,0.11883
90,515,166,2,64,0.11866
90,450,178,0,42,0.11847
90,307,175,1,27,0.11846
90,447,155,1,30,0.11819
90,268,164,13,42,0.11783
90,388,176,1,41,0.11776
90,247,113,1,37,0.11758
90,486,168,1,55,0.11747
90,147,85,13,58,0.11685
90,94,184,3,36,0.11671
90,391,187,9,36,0.11649
90,436,180,1,50,0.11639
90,348,176,0,28,0.11599
90,35,125,6,36,0.11566
90,438,174,1,34,0.11528
90,355,175,2,41,0.11491
90,446,180,1,49,0.11473
90,404,163,15,31,0.11463
90,398,179,8,28,0.11437
90,131,53,16,37,0.1142
90,35,119,3,62,0.11415
90,566,174,15,59,0.11409
90,489,145,1,47,0.11389
90,254,192,6,16,0.11385
90,389,187,2,33,0.1138
90,377,181,1,40,0.1135
90,425,173,5,53,0.11349
90,477,178,1,45,0.11318
90,505,146,4,78,0.1131
90,440,175,1,43,0.1131
90,563,185,9,47,0.11304
90,227,144,1,23,0.11299
90,135,168,17,50,0.11297
90,117,208,4,19,0.11297
90,182,172,14,31,0.11258
90,120,171,11,31,0.1125
90,527,101,1,48,0.1123
90,245,192,6,17,0.11228
90,49,187,1,37,0.11217
90,549,181,1,47,0.11191
90,337,176,0,29,0.11185
90,195,167,17,50,0.11132
90,385,185,0,31,0.11119
90,596,176,13,40,0.11092
90,281,181,9,34,0.11066
90,467,183,1,40,0.1106
90,233,182,7,35,0.11054
90,116,174,1,46,0.11
90,503,158,2,81,0.10981
90,118,169,1,39,0.1098
90,112,201,9,22,0.10969
90,482,148,11,36,0.10967
90,389,177,0,30,0.1093
90,243,184,6,34,0.10927
90,253,183,6,34,0.10846
90,235,191,6,17,0.10841
90,306,172,2,38,0.10838
90,242,107,12,30,0.10837
90,340,176,1,29,0.10836
90,486,103,2,75,0.10827
90,128,56,5,32,0.10818
120,160,127,29,75,0.27327
120,33,126,26,23,0.2511
120,218,177,12,38,0.20312
120,416,166,15,63,0.19196
120,168,170,16,41,0.18952
120,228,173,12,38,0.18618
120,489,147,12,30,0.1823
120,414,166,11,43,0.18213
120,87,186,14,34,0.17676
120,213,178,11,36,0.1702
120,588,181,1,52,0.16947
120,76,188,16,32,0.16937
120,174,185,14,29,0.16668
120,153,180,13,37,0.16582
120,568,163,0,56,0.16464
120,73,196,16,30,0.16395
120,500,146,13,31,0.16179
120,406,176,8,37,0.16142
120,182,183,15,30,0.16057
120,367,180,10,35,0.15735
120,569,162,0,63,0.15599
120,505,144,18,36,0.15372
120,569,175,1,62,0.15351
120,390,182,1,38,0.15328
120,388,179,1,33,0.1522
120,99,188,15,34,0.15178
120,595,166,1,59,0.15073
120,389,180,1,38,0.15011
120,400,181,1,36,0.14971
120,361,180,13,37,0.14933
120,505,131,2,31,0.14829
120,578,176,1,60,0.14813
120,27,174,1,59,0.1458
120,536,111,6,48,0.14393
120,166,100,4,50,0.14237
120,416,181,11,37,0.14216
120,373,183,2,36,0.14147
120,589,169,1,54,0.14138
120,222,175,13,34,0.14127
120,595,174,0,55,0.14096
120,514,155,2,48,0.14037
120,388,183,0,36,0.14034
120,558,155,1,54,0.13958
120,116,183,17,38,0.13931
120,575,167,1,59,0.13886
120,436,169,1,65,0.13833
120,525,150,1,62,0.1381
120,528,52,1,93,0.13778
120,537,106,1,58,0.13773
120,176,134,13,73,0.13767
120,505,151,3,32,0.13758
120,370,182,5,43,0.1374
120,105,187,18,35,0.13727
120,439,159,20,23,0.13696
120,587,119,17,28,0.13667
120,492,128,7,26,0.13597
120,256,194,5,16,0.13565
120,591,178,1,47,0.13526
120,567,153,0,61,0.13518
120,356,178,6,31,0.13517
120,239,178,9,31,0.13495
120,577,171,1,59,0.13447
120,570,169,0,61,0.13401
120,68,138,1,38,0.13318
120,265,195,6,16,0.13315
120,542,138,7,48,0.13292
120,516,144,16,56,0.13242
120,494,135,3,27,0.13197
120,530,85,1,55,0.13194
120,523,125,7,38,0.1319
120,473,134,3,21,0.13151
120,430,161,12,45,0.13126
120,36,173,1,57,0.13107
120,493,152,3,30,0.13095
120,46,174,0,51,0.13083
120,420,163,11,37,0.13061
120,373,185,6,32,0.13052
120,528,116,1,45,0.13046
120,91,194,16,32,0.12997
120,115,18,18,38,0.12966
120,245,193,6,16,0.12932
120,506,149,1,40,0.12908
120,474,139,2,23,0.12831
120,301,168,9,27,0.12756
120,537,97,1,48,0.12753
120,515,143,1,33,0.12731
120,170,186,12,28,0.1273
120,201,177,12,35,0.12703
120,475,151,2,26,0.12641
120,527,161,0,60,0.12631
120,252,187,10,22,0.12523
120,498,134,13,31,0.12515
120,387,184,0,29,0.12482
120,556,153,1,50,0.1248
120,489,154,1,29,0.12424
120,47,166,19,62,0.12379
120,487,148,2,28,0.12372
120,526,135,1,42,0.12329
120,529,100,1,45,0.12324
120,137,180,12,36,0.12276
120,398,180,0,32,0.12251
120,318,168,14,34,0.1225
120,494,152,1,38,0.12235
120,274,195,7,16,0.12228
120,557,163,1,51,0.122
120,246,182,11,28,0.1219
120,510,156,13,44,0.12161
120,310,165,11,27,0.12139
120,446,171,1,61,0.12134
120,165,113,2,51,0.12128
120,387,181,1,44,0.1207
120,248,200,2,13,0.12069
120,487,136,1,26,0.12041
120,258,200,2,13,0.11995
120,569,172,2,52,0.11995
120,466,175,1,60,0.11984
120,466,124,5,17,0.11972
120,386,176,2,26,0.11967
120,205,177,13,31,0.11959
120,161,105,13,38,0.11949
120,157,167,4,47,0.11923
120,105,18,23,42,0.11913
120,261,188,9,22,0.11907
120,577,175,2,48,0.119
120,487,130,1,24,0.11874
120,223,193,6,30,0.1187
120,187,168,14,40,0.1183
120,463,132,7,17,0.11791
120,397,179,1,39,0.11783
120,229,211,1,17,0.11771
120,348,179,1,32,0.11758
120,37,175,0,50,0.11758
120,536,105,1,50,0.11743
120,313,176,4,34,0.11736
120,26,123,1,32,0.11736
120,277,200,4,13,0.11691
120,557,104,1,56,0.11662
120,538,129,0,47,0.11637
120,242,187,11,23,0.11636
120,233,192,8,18,0.11615
120,524,143,3,62,0.116
120,21,174,12,44,0.11599
120,543,100,1,45,0.11598
120,226,198,4,13,0.11577
120,106,27,1,46,0.11561
120,350,176,2,32,0.11547
120,237,200,3,13,0.11546
120,403,169,10,31,0.11525
120,428,161,16,24,0.11507
120,220,190,10,20,0.11504
120,74,189,7,33,0.11501
120,515,149,1,37,0.11489
120,123,19,3,48,0.11487
120,268,200,2,13,0.11471
120,520,36,15,97,0.11458
120,392,186,1,30,0.11437
120,46,169,1,62,0.11419
120,465,139,2,22,0.11391
120,405,189,5,27,0.11375
120,113,35,1,69,0.11339
120,34,171,5,49,0.11322
120,575,153,1,60,0.11316
120,61,131,9,35,0.11306
120,465,177,1,53,0.11302
120,179,190,12,24,0.11299
120,495,179,1,47,0.11274
120,140,186,16,36,0.1125
120,78,174,14,35,0.11215
120,516,173,6,39,0.11213
120,137,1,18,61,0.11209
120,535,150,1,65,0.112
120,553,177,2,55,0.11199
120,588,188,2,45,0.11191
150,150,168,17,45,0.23586
150,202,180,11,32,0.21961
150,210,176,12,35,0.21203
150,41,189,6,37,0.1865
150,518,139,1,35,0.18437
150,426,165,14,68,0.182
150,183,175,10,35,0.17612
150,446,167,1,65,0.17475
150,515,131,0,37,0.17124
150,216,176,13,35,0.17118
150,206,182,12,32,0.16968
150,29,195,19,33,0.16928
150,616,141,1,107,0.16417
150,193,175,9,34,0.16377
150,166,175,13,37,0.16146
150,519,145,0,36,0.16029
150,144,105,16,32,0.15697
150,399,165,1,38,0.15673
150,507,124,13,27,0.15616
150,605,157,1,90,0.15584
150,21,196,17,33,0.15429
150,421,162,12,48,0.15397
150,106,62,15,62,0.15391
150,400,173,1,43,0.15318
150,625,147,1,95,0.15282
150,78,179,15,43,0.15162
150,413,168,11,43,0.15032
150,398,169,1,44,0.14925
150,514,129,1,32,0.1487
150,444,167,2,69,0.14729
150,249,181,2,29,0.14673
150,448,178,0,47,0.14601
150,447,163,3,57,0.14371
150,387,168,3,34,0.14327
150,17,179,13,40,0.14281
150,136,181,20,39,0.1428
150,390,175,1,43,0.14238
150,388,179,0,43,0.14116
150,566,168,0,48,0.13962
150,199,186,9,28,0.13916
150,400,169,1,43,0.13906
150,389,173,1,37,0.139
150,390,179,1,41,0.1389
150,96,171,17,49,0.13847
150,441,162,9,33,0.13789
150,382,156,8,38,0.13779
150,154,180,18,37,0.13763
150,131,179,14,40,0.13684
150,65,182,19,39,0.13683
150,499,126,13,23,0.13676
150,557,165,1,50,0.13651
150,626,143,1,92,0.13644
150,624,162,4,82,0.13499
150,368,175,10,39,0.13495
150,85,175,19,45,0.13482
150,36,187,2,35,0.13471
150,475,175,1,55,0.13453
150,558,166,0,59,0.13442
150,409,172,3,43,0.13388
150,615,152,2,103,0.13314
150,509,144,1,30,0.13288
150,617,148,1,88,0.13259
150,530,180,2,37,0.13253
150,466,174,1,55,0.13225
150,263,158,12,43,0.13222
150,231,181,7,28,0.1319
150,360,176,13,36,0.13187
150,6,181,1,46,0.13114
150,313,191,4,23,0.13082
150,398,168,1,36,0.1307
150,430,174,5,49,0.13059
150,36,195,20,35,0.13053
150,619,168,15,74,0.13047
150,606,154,3,91,0.13011
150,630,170,6,88,0.13011
150,456,173,1,59,0.12974
150,50,183,9,45,0.12961
150,247,147,1,47,0.12954
150,579,0,18,114,0.12937
150,134,108,20,59,0.1286
150,477,168,0,42,0.12846
150,34,182,17,37,0.12835
150,145,113,17,43,0.12826
150,144,107,4,41,0.12749
150,55,187,20,39,0.12688
150,242,144,12,45,0.12685
150,566,166,0,64,0.12651
150,505,178,1,50,0.12643
150,248,150,1,48,0.12611
150,135,91,3,44,0.12611
150,506,134,1,27,0.12573
150,407,168,4,43,0.1253
150,557,145,1,59,0.12528
150,556,172,4,48,0.12492
150,467,171,1,65,0.12477
150,507,138,1,30,0.12474
150,110,69,6,69,0.12456
150,424,158,15,37,0.12288
150,249,147,9,39,0.12259
150,208,153,1,20,0.12247
150,97,65,1,57,0.12244
150,395,155,3,40,0.12221
150,396,171,1,49,0.1221
150,413,188,9,31,0.12209
150,313,186,9,22,0.12151
150,406,164,0,42,0.12141
150,486,132,1,30,0.12135
150,503,134,8,29,0.1213
150,147,102,2,40,0.12128
150,466,180,1,43,0.12125
150,17,181,3,44,0.12116
150,529,178,1,42,0.12015
150,213,175,5,32,0.12012
150,415,161,3,57,0.1201
150,148,97,1,35,0.12
150,510,150,0,32,0.11996
150,531,175,10,34,0.11952
150,476,169,1,68,0.11926
150,535,179,1,36,0.11925
150,513,128,2,26,0.11919
150,188,176,1,37,0.11866
150,92,51,27,59,0.1186
150,488,170,0,38,0.11857
150,247,142,2,34,0.11844
150,547,85,2,56,0.11836
150,317,186,1,21,0.11836
150,548,175,1,49,0.11834
150,513,132,5,32,0.11796
150,97,9,15,38,0.11792
150,617,85,1,60,0.11791
150,244,138,10,28,0.11764
150,107,172,17,53,0.11763
150,372,173,4,40,0.11731
150,96,64,17,66,0.1172
150,516,137,2,33,0.11718
150,632,152,5,91,0.11717
150,115,86,1,64,0.11702
150,68,79,1,58,0.11698
150,8,176,0,52,0.11697
150,319,181,9,26,0.11652
150,476,178,1,46,0.11631
150,497,172,1,36,0.11627
150,457,180,1,44,0.11624
150,248,168,4,32,0.11614
150,556,158,3,44,0.11601
150,215,155,1,20,0.11559
150,496,180,1,40,0.11557
150,446,170,1,38,0.11549
150,250,172,0,34,0.11548
150,634,150,1,68,0.11542
150,554,170,4,61,0.11535
150,470,173,1,48,0.11534
150,114,79,0,64,0.11524
150,388,182,2,36,0.11483
150,547,173,1,43,0.11471
150,282,182,11,26,0.11455
150,252,194,8,19,0.11452
150,484,133,6,30,0.11449
150,549,98,1,46,0.11407
150,149,189,14,30,0.11394
150,195,178,1,32,0.11387
150,495,141,1,28,0.1137
150,527,174,1,52,0.1137
150,250,174,4,34,0.11367
150,456,171,1,65,0.11337
150,523,142,1,43,0.11318
150,558,106,2,38,0.113
150,205,147,5,16,0.11296
180,612,204,13,29,0.25647
180,92,180,12,34,0.24725
180,138,91,2,33,0.19311
180,132,89,14,43,0.18548
180,122,157,19,57,0.18339
180,457,170,1,42,0.18187
180,371,168,12,39,0.17913
180,377,166,10,44,0.17705
180,454,164,5,35,0.1719
180,223,174,12,27,0.17083
180,136,89,4,38,0.17067
180,600,186,9,47,0.16997
180,37,168,17,47,0.16661
180,456,166,4,41,0.16645
180,78,172,12,37,0.16585
180,587,145,0,82,0.16491
180,561,157,13,44,0.16183
180,458,169,1,53,0.16165
180,115,90,17,38,0.16157
180,3,173,23,40,0.16066
180,466,171,1,42,0.1599
180,449,161,9,31,0.15792
180,609,199,11,40,0.15778
180,14,172,21,39,0.1576
180,151,171,13,35,0.15621
180,108,170,15,42,0.15526
180,43,173,22,48,0.15216
180,400,167,1,42,0.15192
180,381,163,4,51,0.15101
180,508,162,1,31,0.15088
180,427,166,6,42,0.15075
180,28,169,15,46,0.14984
180,588,147,1,58,0.14955
180,410,168,0,42,0.14942
180,392,128,14,58,0.14891
180,467,163,1,35,0.14849
180,216,179,0,28,0.1476
180,138,86,11,51,0.14739
180,126,91,2,36,0.14705
180,111,94,8,40,0.14597
180,116,89,2,40,0.1458
180,57,42,0,64,0.14548
180,565,149,14,89,0.14524
180,61,151,8,67,0.14448
180,114,98,2,59,0.14433
180,508,167,0,32,0.14424
180,477,174,0,40,0.14342
180,562,141,5,105,0.14334
180,506,171,1,41,0.14316
180,361,173,13,33,0.14264
180,468,166,1,43,0.14243
180,139,173,16,34,0.14188
180,465,163,3,27,0.14176
180,558,146,11,46,0.14174
180,180,168,1,40,0.14088
180,398,147,4,49,0.14055
180,47,5,0,64,0.13977
180,122,89,8,35,0.13975
180,595,141,1,88,0.13975
180,406,156,1,49,0.13933
180,99,180,10,32,0.13891
180,495,169,1,52,0.13879
180,504,170,1,51,0.13845
180,53,173,21,48,0.13827
180,496,171,1,41,0.13805
180,410,170,1,43,0.13802
180,373,154,12,42,0.13782
180,585,143,2,91,0.13762
180,62,41,4,58,0.13712
180,22,158,9,54,0.13698
180,355,172,6,28,0.13697
180,178,156,15,40,0.13678
180,420,168,1,42,0.13656
180,138,160,12,36,0.13601
180,204,177,1,30,0.13541
180,398,167,0,48,0.13539
180,601,201,12,33,0.1352
180,465,169,6,56,0.13506
180,445,171,3,37,0.13479
180,11,128,22,23,0.1338
180,183,162,8,39,0.13376
180,49,29,0,59,0.13358
180,371,104,20,68,0.13323
180,616,143,2,59,0.13306
180,625,199,5,51,0.13286
180,466,177,0,30,0.13181
180,394,128,16,34,0.13178
180,52,0,20,77,0.13168
180,377,165,3,38,0.13081
180,226,172,17,33,0.13063
180,106,81,1,50,0.1305
180,204,173,4,29,0.13046
180,359,176,2,31,0.13019
180,397,133,2,64,0.13005
180,397,169,0,49,0.13002
180,103,58,3,78,0.12943
180,497,171,0,36,0.12915
180,184,167,2,38,0.12901
180,605,141,1,44,0.12866
180,194,167,6,36,0.12863
180,57,40,0,53,0.12849
180,115,172,17,41,0.1281
180,35,159,5,50,0.12809
180,27,156,3,46,0.12804
