60,127,186,0,48,0.1324
60,80,196,0,31,0.13233
60,259,178,1,23,0.13225
60,236,175,1,22,0.13176
60,206,176,1,22,0.13161
60,280,186,14,32,0.13133
60,207,180,2,22,0.13118
60,43,198,1,30,0.13114
60,433,168,18,46,0.13112
60,531,213,7,34,0.13107
60,270,184,1,36,0.13065
60,507,218,0,54,0.13056
60,637,174,1,105,0.13052
60,515,215,1,35,0.13029
60,442,183,4,45,0.13024
60,37,215,0,40,0.13024
60,91,205,0,30,0.13007
60,40,217,1,36,0.13005
60,117,182,1,38,0.12996
60,429,171,15,42,0.12994
60,101,195,0,32,0.12991
60,109,210,2,29,0.12987
60,30,199,0,31,0.12961
60,509,211,1,32,0.12959
60,249,194,0,35,0.12956
60,328,176,1,20,0.12925
60,30,194,0,29,0.12902
60,371,174,4,26,0.12896
60,81,204,0,31,0.12895
60,438,200,1,75,0.12883
60,28,234,2,39,0.12881
60,158,196,2,34,0.12864
60,78,194,0,35,0.12854
60,479,217,11,42,0.12836
60,506,207,1,58,0.12824
60,156,186,1,27,0.12806
60,238,194,0,35,0.12774
60,166,187,1,27,0.12772
60,397,188,16,29,0.12742
60,46,200,1,30,0.12741
60,138,177,0,28,0.12738
60,501,217,1,45,0.12734
60,247,175,0,21,0.12704
60,198,193,1,34,0.12702
60,506,210,1,48,0.12695
60,120,186,0,38,0.12686
60,70,196,0,31,0.12683
60,77,185,1,27,0.12659
60,500,141,12,29,0.12643
60,225,182,5,19,0.12637
60,160,185,1,39,0.12632
60,237,181,2,20,0.1263
60,110,193,0,35,0.12613
60,458,210,1,56,0.12611
60,30,217,1,33,0.12604
60,33,199,1,23,0.12594
60,237,193,1,30,0.12582
60,68,200,0,36,0.1258
60,409,171,1,26,0.12567
60,397,190,16,63,0.12567
60,32,204,1,25,0.12512
60,57,204,0,31,0.12486
60,388,180,1,31,0.12481
60,59,207,1,28,0.12476
60,409,190,14,38,0.1247
60,96,198,1,43,0.12463
60,509,217,2,44,0.12444
60,236,186,0,28,0.12433
60,260,181,0,27,0.12422
60,242,134,7,21,0.12419
60,249,179,1,22,0.12415
60,638,170,0,102,0.12403
60,56,207,1,34,0.12391
60,128,176,0,29,0.12383
60,217,182,2,20,0.12349
60,158,182,2,29,0.12347
60,434,200,6,61,0.1234
60,260,182,0,32,0.12339
60,100,190,0,34,0.12338
60,250,188,0,35,0.1232
60,197,181,2,21,0.12316
60,502,218,1,36,0.12311
60,240,188,0,35,0.1229
60,232,192,0,34,0.12286
60,177,184,1,22,0.12281
60,232,189,0,35,0.12277
60,240,191,0,35,0.12277
60,80,211,0,34,0.12268
60,365,175,14,26,0.1225
60,131,182,0,36,0.12232
60,288,179,11,34,0.12216
60,68,194,1,27,0.12215
60,105,194,1,47,0.12185
60,106,182,1,32,0.12169
60,499,209,1,40,0.12162
60,96,183,1,31,0.12144
60,463,157,4,54,0.12139
60,120,193,0,36,0.12102
60,415,182,2,32,0.12075
60,39,221,1,39,0.12048
60,100,205,0,29,0.12035
60,42,211,2,25,0.12034
60,274,174,1,30,0.12011
60,168,199,1,31,0.12011
60,193,174,1,18,0.11999
60,404,173,20,27,0.11998
60,268,180,1,27,0.11994
60,277,185,2,30,0.11974
60,36,211,0,36,0.11965
60,250,182,1,27,0.11961
60,87,200,0,41,0.1195
60,276,196,6,28,0.11948
60,145,179,1,27,0.11948
60,138,184,1,29,0.11944
60,471,207,7,33,0.11937
60,119,201,2,34,0.11929
60,71,205,0,30,0.11916
60,420,176,14,34,0.1189
60,354,176,4,25,0.11886
60,187,181,1,18,0.11883
60,110,187,0,36,0.1188
60,401,182,11,25,0.11869
60,70,192,1,30,0.11842
60,384,173,5,28,0.1183
90,584,102,4,30,0.17014
90,563,157,2,83,0.17002
90,197,181,1,26,0.16728
90,444,181,7,65,0.15577
90,576,106,5,30,0.1546
90,186,182,1,24,0.15362
90,256,176,1,31,0.15274
90,468,159,0,41,0.15221
90,454,179,6,70,0.15008
90,227,196,0,33,0.14982
90,187,191,0,36,0.1492
90,628,249,1,73,0.14911
90,177,183,1,24,0.14816
90,368,164,9,29,0.14813
90,586,97,2,26,0.14771
90,610,99,1,28,0.14576
90,95,178,1,25,0.14458
90,466,164,1,22,0.14378
90,212,195,0,36,0.14184
90,506,158,18,62,0.14166
90,437,179,2,39,0.14145
90,231,191,0,39,0.14096
90,474,162,0,38,0.14091
90,376,189,1,24,0.14057
90,202,182,3,25,0.14056
90,196,193,0,34,0.14054
90,37,182,1,45,0.14023
90,444,192,22,74,0.14012
90,28,187,1,41,0.14003
90,96,182,0,29,0.13983
90,433,205,28,52,0.1397
90,250,194,1,38,0.13964
90,251,187,0,39,0.13928
90,257,170,1,28,0.13926
90,248,192,0,32,0.13886
90,434,177,4,55,0.13873
90,178,190,0,37,0.13872
90,258,191,1,33,0.13821
90,598,99,2,31,0.13806
90,540,100,1,35,0.13803
90,497,152,0,55,0.13791
90,600,96,1,28,0.13772
90,187,192,0,41,0.13753
90,261,185,0,41,0.13746
90,220,190,0,37,0.13715
90,376,90,19,63,0.13707
90,36,186,1,47,0.13672
90,256,181,1,33,0.13618
90,220,193,1,39,0.13609
90,46,177,0,49,0.13578
90,196,175,1,25,0.13541
90,476,176,1,62,0.13526
90,476,175,1,71,0.13523
90,449,177,2,56,0.13507
90,629,198,0,54,0.1342
90,87,176,1,26,0.13401
90,178,187,1,27,0.13398
90,240,188,0,37,0.13389
90,196,187,1,27,0.13363
90,196,194,0,40,0.13345
90,385,103,5,60,0.13279
90,577,100,3,26,0.13274
90,495,107,1,24,0.13233
90,211,192,0,35,0.13209
90,559,171,1,73,0.13192
90,515,154,4,68,0.13176
90,239,195,1,36,0.13159
90,496,150,1,36,0.13159
90,217,194,1,40,0.13141
90,27,224,2,25,0.13125
90,615,99,1,30,0.13123
90,126,184,1,22,0.13104
90,241,191,0,39,0.13082
90,215,181,1,26,0.13082
90,228,184,1,29,0.13072
90,415,187,17,49,0.13045
90,488,160,1,43,0.13033
90,549,170,1,72,0.13026
90,226,194,1,40,0.13015
90,417,180,14,32,0.12985
90,355,186,6,22,0.12978
90,522,176,1,66,0.12967
90,87,176,0,23,0.12933
90,188,189,1,31,0.12925
90,397,180,1,28,0.12924
90,366,183,1,24,0.12908
90,409,78,1,36,0.12906
90,524,149,1,79,0.12905
90,27,182,1,32,0.12901
90,259,193,1,36,0.12872
90,216,178,2,24,0.12864
90,237,194,1,30,0.1282
90,205,193,1,29,0.12778
90,199,195,1,34,0.12738
90,80,169,0,22,0.12723
90,141,193,0,38,0.12718
90,207,194,0,39,0.12716
90,79,174,1,25,0.12672
90,228,177,1,28,0.12665
90,227,192,1,30,0.12665
90,388,170,0,26,0.12663
90,575,91,3,27,0.12662
90,507,172,2,59,0.12638
90,369,184,11,22,0.12631
90,37,182,1,38,0.1263
90,227,176,2,25,0.12629
90,227,170,0,29,0.12623
90,541,102,10,24,0.12612
90,451,178,1,42,0.12606
90,458,160,1,24,0.126
90,256,187,1,32,0.12598
90,139,198,0,32,0.1259
90,396,173,1,24,0.12578
90,251,190,0,39,0.12566
90,387,187,1,27,0.12566
90,617,91,1,30,0.12543
90,118,181,1,26,0.1253
90,131,192,0,34,0.12528
90,199,192,1,32,0.12512
90,437,185,1,50,0.12493
90,257,187,1,40,0.12471
90,459,162,0,37,0.1246
90,7,191,1,37,0.12455
90,47,204,1,50,0.12451
90,217,187,1,26,0.12448
90,117,195,0,38,0.12443
90,120,192,0,33,0.12441
90,483,174,1,59,0.12437
90,150,194,0,38,0.12411
90,210,190,0,32,0.12383
90,38,210,0,44,0.12381
90,40,180,0,40,0.12377
90,203,188,1,26,0.12366
90,525,150,0,68,0.12353
90,50,178,0,41,0.12334
90,392,169,4,25,0.12334
90,7,187,0,34,0.12333
90,90,174,1,26,0.12325
90,236,192,1,42,0.12321
90,207,195,0,33,0.12318
90,539,172,0,73,0.12315
90,320,184,2,29,0.12314
90,429,183,12,54,0.12291
90,408,81,1,38,0.12288
90,127,181,1,19,0.12287
90,364,184,8,22,0.12282
90,97,185,0,35,0.12276
90,127,195,1,38,0.12256
90,224,195,0,27,0.12253
90,264,182,1,32,0.1225
90,609,92,1,30,0.1224
90,230,189,1,33,0.1224
90,367,188,1,26,0.1223
90,36,292,1,50,0.12226
90,59,175,1,42,0.12199
90,627,240,0,81,0.12197
90,234,195,0,27,0.12194
90,135,183,1,17,0.12184
90,374,180,2,26,0.1217
90,240,188,1,34,0.12168
90,448,181,1,48,0.12157
90,97,179,2,27,0.12154
90,395,81,1,38,0.12153
90,131,193,0,36,0.12142
90,120,189,0,32,0.12138
90,496,170,1,58,0.12131
90,30,183,0,37,0.12113
90,29,204,1,32,0.12095
90,259,182,1,34,0.12095
90,217,195,1,33,0.12091
90,141,192,0,35,0.12082
90,141,197,0,39,0.1207
90,185,177,1,22,0.12069
90,407,187,16,50,0.12065
90,137,196,1,37,0.12065
90,467,161,1,29,0.1205
90,538,152,0,96,0.1204
90,39,200,1,36,0.12035
90,548,152,1,90,0.12031
90,20,210,1,25,0.12019
90,265,193,1,29,0.12007
90,557,187,1,64,0.11992
90,199,173,8,26,0.1198
90,363,176,8,22,0.1197
90,6,178,0,35,0.1194
90,469,157,13,19,0.11929
90,135,185,1,21,0.11915
90,147,192,1,29,0.11913
90,136,191,1,31,0.11907
90,394,76,1,36,0.11907
90,219,187,1,30,0.11906
90,415,79,2,33,0.11902
90,487,157,0,26,0.11897
90,459,195,8,72,0.11895
90,344,187,6,27,0.11883
90,55,175,1,53,0.11865
90,263,173,1,33,0.11855
90,396,183,5,25,0.11855
90,215,172,1,28,0.11847
90,458,171,1,83,0.11847
120,560,97,28,76,0.27158
120,167,181,1,24,0.18554
120,177,179,1,25,0.18429
120,183,179,1,26,0.18221
120,575,127,3,52,0.16771
120,411,181,11,24,0.16413
120,578,137,1,48,0.164
120,536,175,0,62,0.16123
120,300,183,1,27,0.16122
120,177,177,1,23,0.15676
120,418,177,10,31,0.15673
120,325,189,10,25,0.15624
120,526,173,0,64,0.15562
120,525,175,1,54,0.15241
120,535,175,1,54,0.15118
120,547,163,0,36,0.14772
120,417,184,1,30,0.14756
120,309,185,1,25,0.14744
120,388,187,1,27,0.14711
120,68,195,1,46,0.1461
120,158,182,0,25,0.14499
120,418,183,1,24,0.14479
120,568,301,1,43,0.14463
120,517,173,0,66,0.14401
120,317,188,5,26,0.14355
120,412,183,1,27,0.1429
120,176,178,4,24,0.14192
120,187,201,1,34,0.14174
120,197,197,1,38,0.14172
120,167,184,1,28,0.14087
120,410,179,1,23,0.14025
120,281,185,9,25,0.14012
120,40,195,0,41,0.14005
120,31,203,0,39,0.13982
120,264,193,1,28,0.13973
120,41,203,0,41,0.13959
120,414,184,3,37,0.1395
120,30,196,0,38,0.13915
120,516,150,1,26,0.13856
120,306,187,1,24,0.13845
120,395,69,1,47,0.13825
120,516,153,0,30,0.13786
120,516,174,1,54,0.13784
120,302,186,1,22,0.13773
120,231,187,0,38,0.13744
120,536,174,0,47,0.13742
120,267,183,18,24,0.13737
120,6,192,1,46,0.13715
120,67,193,1,57,0.13706
120,6,196,6,23,0.13677
120,510,168,1,34,0.13675
120,69,199,1,30,0.13669
120,141,203,0,37,0.13664
120,36,192,1,46,0.13662
120,76,199,1,41,0.13653
120,407,67,1,55,0.13644
120,546,177,0,59,0.13634
120,246,191,3,31,0.13576
120,131,204,0,35,0.13565
120,557,168,0,38,0.13562
120,61,196,0,42,0.13539
120,31,214,0,39,0.13496
120,220,188,0,35,0.13448
120,328,189,13,26,0.13432
120,316,189,1,24,0.13401
120,185,193,1,29,0.13385
120,176,178,13,23,0.13384
120,265,197,0,31,0.13362
120,50,214,1,36,0.1336
120,71,193,1,47,0.13332
120,186,196,1,32,0.13303
120,510,173,1,38,0.13299
120,365,190,2,18,0.13267
120,150,198,0,35,0.13236
120,194,179,1,26,0.13228
120,5,191,1,41,0.13208
120,556,162,1,36,0.13208
120,160,198,1,35,0.13197
120,37,195,1,53,0.13185
120,409,181,0,23,0.13174
120,387,188,5,25,0.13162
120,408,64,1,51,0.13159
120,422,180,3,27,0.13154
120,86,203,1,39,0.13128
120,557,144,1,41,0.13119
120,151,202,0,37,0.13104
120,130,201,0,33,0.1307
120,396,183,0,23,0.13068
120,47,200,0,56,0.1306
120,556,178,0,57,0.13045
120,582,185,1,30,0.13041
120,9,193,0,35,0.13003
120,415,64,1,48,0.12998
120,508,177,0,43,0.12991
120,200,193,0,37,0.12906
120,297,187,1,26,0.1289
120,434,174,5,39,0.12882
120,546,173,0,47,0.12872
120,538,160,0,39,0.12847
120,590,191,0,35,0.12844
120,165,236,4,49,0.12842
120,615,156,2,70,0.1283
120,7,190,6,22,0.12824
120,157,198,0,37,0.12822
120,521,175,1,47,0.12822
120,306,185,1,21,0.12788
120,58,194,1,47,0.12783
120,323,189,7,23,0.12777
120,254,177,1,29,0.12768
120,27,192,1,45,0.12765
120,413,180,4,19,0.12761
120,597,182,1,43,0.12759
120,412,183,1,35,0.12752
120,260,195,1,27,0.1274
120,396,184,1,30,0.12736
120,208,164,1,30,0.12731
120,258,198,1,31,0.12716
120,407,178,16,73,0.127
120,120,204,0,33,0.12696
120,458,227,14,46,0.12685
120,320,187,4,21,0.12681
120,567,168,0,38,0.12615
120,408,175,0,22,0.1261
120,147,199,1,38,0.12609
120,507,153,1,22,0.12583
120,566,182,0,45,0.12561
120,57,195,1,54,0.12557
120,61,204,0,40,0.12555
120,571,182,0,37,0.12541
120,45,206,1,55,0.12525
120,110,203,0,31,0.12519
120,79,196,1,36,0.12504
120,397,177,0,21,0.12498
120,363,187,8,26,0.12497
120,208,176,1,30,0.12473
120,227,189,1,45,0.12472
120,469,149,9,25,0.12472
120,600,187,1,35,0.12466
120,117,207,0,36,0.12438
120,597,188,0,46,0.12427
120,367,168,11,25,0.12417
120,530,174,1,46,0.12416
120,258,192,2,31,0.12403
120,176,189,1,31,0.12399
120,50,197,0,41,0.12397
120,36,188,1,40,0.12395
120,388,186,0,22,0.12388
120,561,178,0,40,0.12368
120,397,183,2,26,0.12351
120,158,187,1,28,0.12344
120,117,201,1,29,0.12343
120,119,202,1,31,0.12324
120,538,144,0,35,0.12323
120,351,192,11,24,0.12304
120,540,175,0,45,0.12296
120,246,179,1,26,0.12289
120,587,181,0,38,0.12284
120,499,168,1,33,0.12283
120,547,152,0,34,0.12268
120,607,174,1,52,0.12245
120,508,156,1,27,0.12242
120,507,175,1,53,0.12235
120,580,187,1,36,0.12233
120,168,178,2,25,0.12218
120,75,196,1,53,0.12198
120,210,189,0,36,0.12192
120,255,188,5,27,0.1219
120,22,205,0,36,0.12186
120,70,193,1,29,0.12179
120,374,189,1,24,0.12176
120,138,200,1,36,0.12173
120,337,193,13,23,0.12172
120,616,172,1,66,0.12169
120,138,199,1,31,0.12157
120,411,180,8,47,0.12154
120,27,189,1,38,0.12152
120,31,224,0,39,0.12142
120,21,196,0,36,0.12141
120,131,206,0,38,0.12137
120,194,176,4,25,0.12125
120,397,73,1,49,0.12121
120,137,202,1,40,0.12113
120,107,207,1,36,0.12106
120,590,186,1,37,0.12096
120,305,184,1,32,0.12073
120,555,177,1,50,0.12066
120,567,172,0,41,0.12059
120,61,193,1,35,0.12055
120,408,185,0,34,0.12053
120,310,185,1,29,0.12049
120,578,155,1,41,0.12037
120,127,205,0,37,0.12005
120,255,184,1,30,0.12003
120,384,182,6,20,0.11999
120,141,195,0,32,0.11993
120,80,195,1,33,0.11976
120,257,193,1,28,0.11974
120,193,172,1,27,0.1197
120,571,184,0,30,0.11961
120,577,179,0,39,0.11958
150,557,198,25,32,0.19924
150,125,188,1,27,0.15997
150,127,197,0,38,0.15916
150,382,91,22,83,0.15913
150,449,178,0,28,0.15874
150,127,196,1,33,0.15827
150,148,176,0,22,0.15543
150,107,186,1,27,0.15525
150,231,171,28,34,0.15309
150,237,172,1,32,0.15107
150,449,176,2,24,0.14948
150,244,179,18,40,0.1485
150,124,187,8,28,0.14778
150,242,173,5,40,0.14747
150,116,186,1,28,0.14706
150,244,168,1,37,0.14618
150,8,211,0,35,0.14604
150,198,178,1,28,0.14583
150,28,202,0,33,0.14502
150,51,214,0,33,0.14494
150,446,171,3,22,0.14471
150,41,214,0,33,0.14463
150,386,73,3,58,0.14453
150,526,180,0,55,0.14408
150,148,186,0,27,0.1426
150,398,173,0,32,0.14214
150,167,184,0,36,0.1421
150,389,136,10,48,0.1421
150,461,175,8,23,0.14203
150,30,205,0,33,0.14202
150,6,204,0,39,0.14192
150,41,205,0,32,0.14191
150,177,185,0,35,0.14178
150,116,189,1,32,0.14167
150,30,195,0,30,0.14151
150,206,178,1,28,0.14133
150,132,188,1,25,0.14045
150,118,197,0,38,0.14036
150,20,176,9,22,0.14028
150,135,184,1,22,0.14026
150,133,193,1,35,0.13988
150,134,196,1,37,0.13951
150,14,179,12,21,0.13945
150,161,188,0,32,0.13942
150,8,202,1,31,0.13918
150,6,190,1,36,0.13918
150,466,173,1,24,0.1391
150,31,212,0,34,0.13903
150,158,184,0,30,0.13865
150,130,192,1,32,0.13791
150,158,185,0,35,0.13723
150,449,177,4,22,0.13652
150,190,187,0,36,0.13637
150,61,214,0,33,0.13578
150,170,187,0,32,0.13554
150,61,205,0,32,0.13552
150,187,186,0,34,0.13541
150,428,166,14,27,0.13511
150,31,223,0,40,0.1351
150,150,183,1,31,0.13509
150,406,166,0,38,0.13507
150,255,180,20,36,0.13492
150,117,194,1,34,0.13482
150,108,185,1,25,0.13468
150,37,204,1,39,0.13399
150,151,186,0,32,0.13364
150,167,179,1,28,0.13343
150,106,185,1,21,0.13336
150,56,215,0,42,0.13322
150,150,180,1,28,0.13303
150,198,187,1,33,0.1329
150,453,179,2,20,0.13289
150,420,135,1,44,0.13286
150,397,160,1,40,0.13238
150,464,174,1,32,0.13237
150,20,204,0,33,0.13216
150,5,210,1,47,0.13195
150,457,173,0,25,0.13167
150,263,182,19,35,0.13164
150,98,186,1,27,0.13161
150,187,179,1,27,0.1314
150,180,187,0,34,0.13138
150,40,196,0,30,0.13131
150,67,216,0,40,0.13119
150,118,201,0,40,0.13075
150,71,215,0,31,0.13065
150,127,189,3,32,0.13052
150,7,204,6,22,0.13044
150,449,180,0,32,0.13042
150,116,185,3,25,0.13036
150,177,186,1,41,0.13026
150,478,168,1,25,0.12967
150,396,72,12,38,0.12959
150,478,169,1,30,0.12934
150,20,210,0,34,0.12901
150,515,170,1,64,0.12901
150,419,163,0,40,0.12883
150,108,193,1,33,0.12878
150,455,175,3,18,0.12868
150,167,186,0,40,0.12867
150,46,219,0,45,0.12863
150,446,168,5,17,0.1286
150,46,213,0,44,0.12859
150,249,168,33,35,0.12837
150,51,198,0,33,0.12798
150,7,182,9,23,0.12794
150,148,190,0,37,0.12788
150,132,117,6,16,0.12783
150,8,219,1,34,0.12763
150,135,186,2,29,0.12751
150,70,208,1,28,0.12736
150,70,206,0,32,0.12725
150,17,208,0,35,0.12725
150,116,185,1,22,0.12718
150,41,220,0,37,0.12699
150,27,222,1,48,0.12686
150,101,194,0,40,0.12663
150,51,220,0,37,0.12661
150,236,170,5,31,0.12656
150,99,217,1,32,0.12652
150,143,116,7,18,0.12595
150,157,187,0,40,0.12581
150,147,192,0,39,0.12554
150,47,204,1,39,0.12549
150,30,173,9,25,0.12518
150,367,186,13,26,0.12505
150,447,173,7,20,0.12498
150,454,178,4,22,0.12494
150,207,186,1,34,0.12493
150,137,179,1,20,0.12487
150,37,213,0,44,0.12451
150,37,222,1,49,0.12446
150,177,180,1,28,0.12442
