30,597,124,0,18,0.12526
30,602,145,3,35,0.12519
30,612,139,3,43,0.12409
30,519,180,13,31,0.12409
30,559,176,0,29,0.12401
30,78,191,0,29,0.12375
30,538,175,1,45,0.12337
30,548,175,0,48,0.12319
30,425,122,6,40,0.12317
30,623,137,11,30,0.12311
30,628,107,1,28,0.12272
30,608,156,2,41,0.12266
30,634,145,2,57,0.12238
30,398,153,3,31,0.1223
30,447,125,1,52,0.12206
30,77,187,0,27,0.12203
30,427,114,1,41,0.12201
30,287,204,0,61,0.1218
30,452,253,1,43,0.12174
30,425,120,0,47,0.12156
30,555,155,19,26,0.12138
30,614,143,2,54,0.12122
30,549,185,15,51,0.12046
30,596,155,2,41,0.1204
30,37,165,1,23,0.12033
30,100,278,1,34,0.12
30,68,188,0,31,0.1199
30,396,148,5,29,0.11916
30,46,186,1,31,0.11877
30,305,193,1,50,0.1187
30,57,185,1,28,0.11864
30,76,195,0,37,0.11855
30,403,136,10,31,0.11852
30,508,169,1,25,0.11833
30,575,158,2,39,0.11828
30,537,178,1,27,0.11785
30,287,207,1,69,0.11775
30,391,146,0,32,0.11765
30,286,197,1,46,0.11753
30,637,150,0,69,0.1173
30,638,158,0,68,0.11722
30,276,212,0,62,0.11676
30,295,195,1,49,0.11629
30,276,197,1,44,0.11607
30,216,195,1,61,0.11605
30,488,164,1,34,0.11575
30,37,180,1,30,0.11567
30,477,127,1,42,0.11561
30,31,182,1,33,0.11558
30,572,157,8,31,0.11548
30,566,149,15,26,0.11507
30,45,188,1,37,0.11501
30,90,195,0,26,0.11491
30,552,146,19,24,0.11489
30,67,190,0,37,0.11489
30,599,153,1,54,0.11476
30,86,199,1,39,0.11468
30,57,187,0,69,0.11464
30,597,151,3,40,0.11463
30,32,171,1,27,0.11463
30,561,163,8,24,0.1145
30,606,303,1,42,0.11449
30,597,117,0,15,0.11431
30,425,78,1,38,0.11414
30,29,183,0,43,0.11406
30,617,156,2,43,0.11397
30,577,165,1,45,0.11386
30,57,191,3,47,0.11364
30,545,171,0,26,0.11363
30,37,188,0,38,0.11362
30,455,135,1,48,0.11356
30,587,154,1,31,0.11341
30,548,177,3,39,0.11334
30,356,125,1,58,0.11309
30,296,193,1,57,0.11308
30,266,197,1,44,0.11296
30,589,157,1,55,0.11279
30,306,193,0,56,0.11252
30,164,102,1,25,0.11233
30,426,107,0,32,0.11223
30,171,97,4,27,0.11217
30,506,135,1,41,0.11204
30,595,112,3,13,0.11183
30,166,124,1,67,0.11175
30,424,111,7,28,0.1117
30,162,103,4,20,0.11166
30,617,305,1,37,0.11157
30,395,128,5,27,0.11142
30,593,110,6,12,0.11121
30,610,158,0,64,0.11116
30,441,122,11,41,0.11114
30,276,208,0,57,0.111
30,390,143,1,27,0.11084
30,417,121,1,45,0.11079
30,638,177,0,63,0.11074
30,225,196,1,60,0.11063
30,344,301,2,53,0.11058
30,586,154,1,44,0.11049
30,557,167,7,23,0.11041
30,116,193,1,33,0.11029
30,349,340,13,33,0.11026
30,546,176,0,29,0.11021
30,587,105,1,12,0.11001
30,256,196,1,46,0.10985
30,559,177,1,46,0.10963
30,432,110,9,27,0.10949
30,100,197,0,30,0.10932
30,585,122,0,20,0.10919
30,409,117,0,38,0.10917
30,514,183,8,20,0.10888
30,334,300,2,54,0.1088
30,596,133,1,18,0.10877
30,487,160,1,29,0.10872
30,36,290,1,94,0.10862
30,603,140,8,44,0.10839
30,405,149,4,38,0.10821
30,80,187,1,25,0.10811
30,632,137,6,36,0.10809
30,586,129,1,22,0.10806
30,35,166,0,24,0.10784
30,354,302,2,53,0.10746
30,347,349,4,29,0.10706
30,16,176,0,43,0.10705
30,557,168,1,56,0.10702
30,605,148,1,52,0.107
30,459,251,1,46,0.10698
60,617,144,1,67,0.20901
60,518,180,10,24,0.2006
60,507,178,0,27,0.17942
60,333,349,29,27,0.17901
60,617,148,0,74,0.17786
60,609,152,0,69,0.17761
60,531,181,10,22,0.17616
60,507,172,0,25,0.17076
60,545,181,3,24,0.16822
60,391,146,7,27,0.16277
60,520,182,3,28,0.16093
60,597,158,0,66,0.1603
60,501,191,0,27,0.15799
60,608,152,2,48,0.1579
60,107,204,0,30,0.15569
60,538,187,0,33,0.15538
60,516,180,8,21,0.15524
60,609,151,1,64,0.15485
60,516,184,0,35,0.15429
60,616,149,3,50,0.15337
60,535,184,2,22,0.15215
60,618,138,12,36,0.15164
60,537,186,0,26,0.15155
60,98,201,0,27,0.15114
60,517,180,0,25,0.15
60,521,184,6,32,0.14991
60,442,126,11,49,0.14969
60,517,173,2,25,0.14968
60,30,171,10,26,0.1496
60,108,201,0,26,0.14944
60,497,176,0,30,0.14877
60,559,181,1,22,0.14783
60,601,145,15,32,0.14777
60,598,157,1,59,0.14765
60,449,129,1,52,0.14764
60,539,183,2,28,0.14673
60,497,168,1,28,0.14646
60,517,183,0,30,0.14617
60,597,155,1,25,0.14403
60,566,180,0,25,0.14369
60,596,158,1,32,0.14361
60,414,138,5,33,0.14313
60,588,167,0,53,0.14298
60,550,183,1,31,0.14292
60,607,135,13,51,0.14171
60,432,131,11,40,0.14104
60,506,139,1,43,0.14103
60,107,204,0,26,0.14096
60,455,128,1,54,0.14082
60,97,203,0,34,0.14012
60,596,134,0,16,0.13932
60,587,162,1,43,0.1393
60,614,142,2,64,0.1389
60,612,138,5,16,0.13889
60,625,131,2,48,0.13859
60,500,190,1,31,0.138
60,637,151,0,68,0.13749
60,615,126,1,17,0.13723
60,584,162,5,37,0.13706
60,523,181,8,21,0.13689
60,537,181,5,27,0.13681
60,627,147,1,65,0.13656
60,548,176,4,18,0.13642
60,558,182,0,22,0.13625
60,628,135,2,53,0.13553
60,545,182,0,30,0.13548
60,548,182,2,17,0.13536
60,557,190,17,52,0.13523
60,577,173,0,40,0.13491
60,546,181,0,23,0.13481
60,558,184,0,28,0.13464
60,488,174,1,31,0.13451
60,607,128,0,13,0.13377
60,448,129,2,57,0.13354
60,636,145,1,69,0.13352
60,510,179,0,23,0.1335
60,385,142,6,21,0.13326
60,427,148,0,40,0.13257
60,510,180,0,28,0.13205
60,116,200,1,31,0.1318
60,511,182,0,34,0.13176
60,387,147,1,27,0.13173
60,487,167,1,28,0.1314
60,576,170,1,34,0.13138
60,606,137,1,15,0.13125
60,533,178,9,16,0.13112
60,507,189,1,32,0.1307
60,426,133,0,52,0.13029
60,266,202,1,39,0.12948
60,627,151,0,71,0.12933
60,536,182,3,23,0.12924
60,426,134,4,39,0.12906
60,276,202,1,40,0.12898
60,556,170,28,74,0.12838
60,516,178,1,43,0.12807
60,426,120,1,33,0.12799
60,629,109,0,29,0.12775
60,570,163,10,26,0.12761
60,387,147,1,22,0.12742
60,406,134,5,28,0.12711
60,487,159,1,29,0.12685
60,587,161,1,69,0.12656
60,596,156,3,46,0.12639
60,424,141,6,38,0.1263
60,509,186,1,28,0.12591
60,604,146,1,41,0.12562
60,606,146,1,30,0.12557
60,596,130,0,11,0.12531
60,404,145,6,28,0.12529
60,567,182,0,30,0.12513
60,286,201,1,48,0.12491
60,86,201,1,33,0.1247
60,574,168,5,28,0.12468
60,548,182,1,24,0.12449
60,496,140,1,41,0.12433
60,296,206,0,69,0.12405
60,501,181,0,33,0.12389
60,378,145,0,30,0.12337
60,287,209,0,65,0.12329
60,509,191,1,25,0.12293
60,516,134,1,49,0.12289
60,577,179,1,40,0.1228
60,584,140,2,19,0.12267
60,509,174,1,21,0.12261
60,256,202,1,39,0.12256
60,617,159,3,50,0.12224
60,426,124,1,40,0.12215
60,496,160,1,28,0.12209
60,517,184,4,21,0.12205
60,617,117,0,19,0.12201
60,417,82,1,42,0.12184
60,426,134,1,41,0.12182
60,500,178,0,29,0.12164
60,426,114,1,31,0.12155
60,305,198,1,52,0.1215
60,606,146,5,51,0.12125
60,108,197,0,24,0.12115
60,449,117,1,28,0.12107
60,393,140,8,20,0.121
60,433,118,9,27,0.12087
60,427,158,0,36,0.12076
60,537,181,1,39,0.12072
60,295,200,1,51,0.12033
60,87,195,1,25,0.12033
60,558,176,2,20,0.12019
60,595,118,4,11,0.11975
60,586,131,0,10,0.1196
60,46,179,1,34,0.11927
60,286,201,1,41,0.11893
60,87,199,0,29,0.11891
60,417,124,1,30,0.11884
60,346,136,0,47,0.1187
60,334,305,2,48,0.11867
60,456,115,0,30,0.11862
60,57,181,1,37,0.11841
60,558,187,0,34,0.1183
60,497,186,0,41,0.11825
60,478,174,1,31,0.11817
60,566,175,5,22,0.1179
60,385,147,0,34,0.11782
60,510,184,0,33,0.1178
60,116,198,1,27,0.11779
60,507,183,1,42,0.1177
60,97,199,0,23,0.11761
60,565,176,4,22,0.11733
60,77,196,1,31,0.1173
60,586,132,0,18,0.11723
60,598,150,2,27,0.11715
60,500,199,1,26,0.11699
60,499,170,0,22,0.11686
60,569,171,8,55,0.11674
60,477,132,1,44,0.11646
60,588,163,1,36,0.11643
60,506,160,1,28,0.1164
60,521,179,9,15,0.11621
60,481,184,0,31,0.11612
60,406,141,2,27,0.11608
60,625,142,1,64,0.11577
60,595,122,2,11,0.11555
60,596,154,3,31,0.11552
60,118,181,0,32,0.11549
60,480,183,0,33,0.11545
60,32,186,0,30,0.11543
60,516,184,1,24,0.11533
60,538,185,2,22,0.11526
60,86,187,1,27,0.11524
60,324,304,2,49,0.11522
60,378,144,0,26,0.11519
60,344,306,2,48,0.1151
60,586,122,0,10,0.11505
60,560,180,1,36,0.1149
60,605,121,2,13,0.11473
60,416,129,2,34,0.11453
60,500,176,0,24,0.11445
60,515,186,5,32,0.11443
60,487,135,1,40,0.11427
60,564,178,6,47,0.11424
60,637,129,1,67,0.11414
60,595,157,2,51,0.11403
60,611,133,7,43,0.11397
90,618,164,0,65,0.19728
90,519,186,8,28,0.17805
90,507,183,1,30,0.1745
90,617,140,0,19,0.17288
90,617,133,0,19,0.16972
90,522,195,5,30,0.16613
90,388,154,1,33,0.16324
90,617,163,1,56,0.16212
90,562,167,19,29,0.1608
90,606,143,0,15,0.15842
90,628,124,0,26,0.1579
90,517,193,0,26,0.15592
90,587,172,1,47,0.15142
90,560,192,1,25,0.15118
90,595,143,0,15,0.1509
90,530,193,12,24,0.15071
90,542,193,7,26,0.14867
90,497,182,1,31,0.14777
90,517,194,0,32,0.14758
90,420,143,1,33,0.14625
90,537,199,1,28,0.14615
90,501,202,0,27,0.14525
90,517,185,0,28,0.14508
90,456,182,1,30,0.14474
90,390,154,7,35,0.14468
90,627,133,0,27,0.14457
90,488,181,1,31,0.1445
90,607,136,0,14,0.14374
90,606,149,0,19,0.14364
90,479,181,1,31,0.14347
90,449,180,1,30,0.14322
90,457,191,1,30,0.14287
90,523,195,7,21,0.14238
90,520,194,2,27,0.14187
90,546,195,0,40,0.14066
90,595,169,1,30,0.13999
90,389,149,2,30,0.13944
90,595,148,0,19,0.13936
90,596,170,1,44,0.13883
90,390,153,0,30,0.13867
90,560,189,0,30,0.13856
90,617,147,0,21,0.13834
90,587,145,1,14,0.13819
90,585,147,2,19,0.13726
90,375,154,1,34,0.13687
90,507,194,1,32,0.13683
90,502,208,0,23,0.13654
90,618,148,12,41,0.13642
90,445,137,4,43,0.13641
90,558,186,2,25,0.13564
90,455,146,1,48,0.13556
90,391,165,1,34,0.13546
90,626,159,1,62,0.13451
90,596,139,1,11,0.13435
90,165,294,2,53,0.13425
90,525,199,3,18,0.1342
90,609,167,0,62,0.13393
90,391,176,0,30,0.13359
90,516,193,1,38,0.13353
90,387,157,1,40,0.13341
90,425,144,1,48,0.13337
90,175,296,2,50,0.13332
90,184,299,2,48,0.13318
90,497,190,1,31,0.13289
90,51,208,0,39,0.1327
90,518,192,3,24,0.1327
90,449,143,1,48,0.13262
90,550,194,2,33,0.13251
90,467,182,0,30,0.13223
90,425,142,1,40,0.13187
90,546,195,2,24,0.13159
90,389,176,0,35,0.13143
90,509,208,1,22,0.13126
90,547,193,1,42,0.13076
90,544,183,1,29,0.13028
90,629,122,0,23,0.12987
90,49,208,1,47,0.12953
90,58,206,1,40,0.12902
90,508,200,1,29,0.12883
90,499,201,1,28,0.12882
90,628,162,0,68,0.12878
90,562,179,11,23,0.12859
90,594,171,1,36,0.12857
90,426,125,1,35,0.12848
90,194,300,2,47,0.12832
90,581,169,10,32,0.12832
90,520,195,4,19,0.12762
90,521,192,11,17,0.12756
90,126,212,0,36,0.12725
90,467,190,1,31,0.1271
90,425,132,0,37,0.12699
90,426,150,1,49,0.12698
90,448,190,1,29,0.1268
90,414,180,7,33,0.12676
90,545,197,0,31,0.12645
90,604,156,7,31,0.1263
90,519,207,1,20,0.12604
90,545,191,6,23,0.1258
90,357,156,1,40,0.12566
90,478,188,1,33,0.12548
90,598,169,1,59,0.12539
90,427,174,1,38,0.12518
90,597,168,1,52,0.12495
90,346,153,1,43,0.12473
90,444,189,4,25,0.12459
90,136,212,1,41,0.12437
90,358,152,0,39,0.12425
90,559,162,14,22,0.12413
90,390,183,0,26,0.12393
90,606,150,3,26,0.12376
90,521,200,1,22,0.12353
90,204,300,2,46,0.12338
90,187,162,1,40,0.12337
90,618,171,2,47,0.12333
90,496,177,1,27,0.12329
90,336,155,1,51,0.12315
90,426,139,2,39,0.12274
90,434,186,5,28,0.1225
90,563,184,7,24,0.12249
90,487,177,1,26,0.12248
90,452,355,31,36,0.12244
90,595,130,4,11,0.12241
90,573,179,4,36,0.12237
90,510,192,0,30,0.12234
90,126,211,1,44,0.12201
90,377,148,2,29,0.12196
90,426,117,0,35,0.12195
90,602,130,4,13,0.12185
90,506,177,1,29,0.12182
90,367,154,0,36,0.12182
90,559,195,0,31,0.12146
90,586,141,1,9,0.12144
90,505,152,1,38,0.12117
90,617,197,16,63,0.12104
90,636,113,0,41,0.12103
90,588,169,1,43,0.12058
90,534,194,5,26,0.12042
90,436,179,0,33,0.12002
90,606,160,1,34,0.1199
90,588,169,1,31,0.11978
90,209,155,1,45,0.11958
90,507,214,3,20,0.11957
90,501,191,0,30,0.11947
90,306,158,1,51,0.11936
90,422,180,6,34,0.11917
90,545,194,3,27,0.11904
90,585,150,1,27,0.11894
90,509,189,0,26,0.11893
90,594,135,5,11,0.11873
90,509,198,0,31,0.11872
90,636,163,1,67,0.11849
90,594,160,4,26,0.11847
90,501,195,0,33,0.11846
90,173,156,1,48,0.11824
90,566,185,0,34,0.11802
90,616,152,1,32,0.11782
90,392,150,9,27,0.11777
90,51,206,1,33,0.11774
90,457,196,0,34,0.11769
90,566,162,14,23,0.11764
90,418,150,1,39,0.11756
90,405,156,2,32,0.11738
90,592,165,6,29,0.11695
90,447,123,1,27,0.11693
90,418,135,0,33,0.11693
90,207,157,1,51,0.1169
90,608,174,0,63,0.11687
90,492,204,0,31,0.11667
90,77,205,1,45,0.11642
90,497,197,0,37,0.11636
90,480,182,1,26,0.11609
90,608,167,3,42,0.11601
90,500,187,0,26,0.11595
90,366,150,1,33,0.11579
90,592,129,8,10,0.11576
90,380,179,0,32,0.11565
90,46,208,1,27,0.11556
90,214,301,2,45,0.11535
90,559,179,0,33,0.11533
90,558,194,0,43,0.11526
90,585,160,5,25,0.11523
90,490,200,0,28,0.11516
90,78,210,1,27,0.11514
90,376,151,1,32,0.11511
90,41,210,1,39,0.11504
90,506,163,1,33,0.11494
90,135,211,1,36,0.11493
90,516,147,1,42,0.11491
90,589,170,0,36,0.11483
90,285,206,1,44,0.11471
90,367,159,0,38,0.11412
90,455,189,3,24,0.1141
90,527,206,2,18,0.11409
90,403,181,6,28,0.114
90,587,166,1,25,0.1138
90,555,164,15,27,0.11375
90,56,212,0,38,0.11371
90,276,207,1,43,0.11369
90,517,201,2,32,0.11364
90,490,182,0,26,0.11345
120,548,198,0,38,0.18984
120,534,197,1,30,0.18119
120,548,197,1,24,0.17594
120,517,183,0,30,0.17487
120,548,199,0,29,0.17475
120,556,194,0,41,0.16716
120,530,192,4,23,0.16487
120,535,196,1,39,0.16465
120,528,195,0,33,0.16403
120,35,219,10,29,0.16364
120,543,193,8,24,0.16268
120,579,190,0,28,0.16144
120,556,196,0,32,0.16058
120,528,192,11,23,0.16049
120,548,195,3,28,0.15848
120,507,182,0,31,0.15689
120,529,193,2,28,0.15626
120,533,194,5,26,0.15563
120,517,193,1,33,0.15238
120,578,192,0,33,0.1518
120,585,183,1,33,0.15121
120,591,171,10,27,0.15119
120,549,198,1,29,0.1509
120,527,193,0,28,0.15086
120,531,192,1,35,0.15061
120,428,138,1,37,0.14912
120,510,199,0,29,0.14905
120,597,176,2,35,0.14824
120,580,188,1,27,0.14755
120,577,181,6,24,0.1473
120,88,207,1,34,0.14682
120,538,197,1,30,0.14653
120,81,211,1,33,0.14632
120,555,191,3,24,0.14577
120,23,221,11,31,0.14556
120,567,194,0,34,0.14524
120,578,173,17,25,0.14507
120,511,204,0,26,0.14417
120,498,180,0,31,0.14344
120,402,156,4,32,0.14322
120,351,134,15,20,0.14313
120,556,195,1,26,0.14277
120,107,201,2,52,0.14185
120,51,218,12,29,0.14179
120,570,194,0,27,0.14174
120,428,142,1,44,0.14023
120,579,185,2,24,0.14
120,464,139,1,57,0.13992
120,507,189,1,32,0.13973
120,547,194,1,43,0.13929
120,527,184,0,30,0.1389
120,510,201,1,33,0.13803
120,533,195,1,27,0.13795
120,536,193,2,31,0.13788
120,531,199,1,26,0.13734
120,398,150,5,28,0.13667
120,571,194,1,21,0.13591
120,577,185,0,28,0.13568
120,458,138,1,55,0.13556
120,466,187,1,33,0.13549
120,97,206,0,46,0.13535
120,416,147,4,29,0.13499
120,465,137,1,50,0.13437
120,86,212,0,38,0.13436
120,581,177,9,24,0.13413
120,96,202,0,60,0.13355
120,458,138,1,46,0.13349
120,519,199,1,28,0.1334
120,527,193,1,47,0.13334
120,136,213,0,34,0.13314
120,445,125,8,28,0.13297
120,604,170,3,48,0.13295
120,526,191,5,25,0.13268
120,436,127,1,43,0.13248
120,100,203,1,29,0.13183
120,500,198,0,29,0.13147
120,375,153,0,36,0.13133
120,535,192,7,23,0.13124
120,110,202,1,30,0.13102
120,557,196,2,20,0.13094
120,568,194,0,41,0.13085
120,569,191,0,28,0.13063
120,398,153,1,35,0.13062
120,435,133,0,48,0.13045
120,508,200,1,30,0.13039
120,108,201,0,25,0.13014
120,530,196,1,32,0.12991
120,427,140,1,38,0.12987
120,427,129,0,41,0.12975
120,79,209,1,27,0.12962
120,426,146,2,37,0.12935
120,126,212,0,37,0.12923
120,488,179,0,32,0.12879
120,458,132,1,30,0.12864
120,569,188,1,24,0.12838
120,388,178,0,32,0.12837
120,8,223,1,35,0.12823
120,596,175,1,30,0.12823
120,399,155,1,28,0.12809
120,520,191,0,32,0.12786
120,511,189,0,33,0.12778
120,507,196,0,38,0.1276
120,109,202,1,39,0.1276
120,557,190,3,19,0.12754
120,571,194,0,33,0.1272
120,389,168,1,29,0.12703
120,449,126,5,29,0.12657
120,398,180,1,26,0.12647
120,627,135,0,18,0.12638
120,37,218,14,34,0.12601
120,82,210,1,43,0.12539
120,107,209,0,27,0.12533
120,397,182,0,30,0.12504
120,390,178,0,27,0.12479
120,615,137,1,14,0.12465
120,442,133,10,41,0.12464
120,375,147,4,28,0.1246
120,616,141,0,18,0.12444
120,573,173,12,25,0.12415
120,578,194,1,41,0.12401
120,403,184,7,25,0.12379
120,117,210,0,33,0.12343
120,361,135,8,20,0.12321
120,628,138,0,22,0.12321
120,520,195,0,33,0.12307
120,458,124,1,30,0.12242
120,435,125,1,35,0.12152
120,386,148,4,30,0.12133
120,529,195,1,26,0.12101
120,548,193,0,27,0.121
120,516,195,1,46,0.12091
120,570,194,0,30,0.1209
120,30,217,13,22,0.12077
120,559,196,1,32,0.11941
120,501,202,0,32,0.11904
120,97,203,0,24,0.11903
120,391,184,0,27,0.11894
120,603,129,4,10,0.1189
120,401,151,9,25,0.11885
120,21,225,9,26,0.1188
120,599,165,9,30,0.11872
120,507,177,1,27,0.11869
120,492,203,0,31,0.11855
120,586,186,1,55,0.1185
120,336,155,1,51,0.1183
120,584,184,1,37,0.11828
120,106,204,0,49,0.11774
120,579,190,1,35,0.11757
120,585,189,1,47,0.11749
120,605,130,5,10,0.11737
120,510,185,0,29,0.11737
120,357,155,1,42,0.11726
120,578,189,0,51,0.11697
120,79,216,0,34,0.11657
120,527,193,0,44,0.11648
120,516,177,1,29,0.1162
120,452,137,9,43,0.11613
120,346,152,1,44,0.11601
120,589,165,13,22,0.11594
120,626,157,1,42,0.11587
120,497,177,1,27,0.11576
120,117,208,1,28,0.11537
120,458,187,1,31,0.11537
120,530,203,2,32,0.11522
120,364,295,2,51,0.11504
120,334,309,2,44,0.11492
120,414,155,6,31,0.11472
120,314,288,2,51,0.11468
120,488,187,1,34,0.11443
120,426,179,3,34,0.1144
120,605,169,1,38,0.11399
120,517,204,1,25,0.11398
120,374,293,2,54,0.11387
120,466,131,1,31,0.11383
120,478,179,0,33,0.11379
120,40,224,7,26,0.11357
120,571,189,2,19,0.11353
120,436,135,1,54,0.11345
120,117,201,1,27,0.11343
120,412,180,8,29,0.11343
120,637,129,0,34,0.11337
120,98,203,3,51,0.1133
120,569,185,0,27,0.11324
120,418,143,2,26,0.11318
120,539,195,2,27,0.11276
120,366,147,1,35,0.11274
120,393,184,0,22,0.11267
120,635,156,1,77,0.11256
120,358,145,0,34,0.11252
120,636,154,1,87,0.11247
120,199,155,1,36,0.11246
120,376,149,1,33,0.11245
120,596,124,1,10,0.11244
120,499,175,1,25,0.11237
120,98,210,0,25,0.11237
120,537,202,3,31,0.11227
120,502,205,0,24,0.1121
120,606,133,2,11,0.11202
120,337,152,0,46,0.1119
120,578,206,14,53,0.11189
150,34,217,7,21,0.1747
150,566,190,0,38,0.16956
150,557,189,0,30,0.16697
150,559,184,11,23,0.16674
150,553,187,10,23,0.16494
150,37,215,10,22,0.16381
150,36,219,1,29,0.16262
150,527,176,0,31,0.16216
150,540,178,8,28,0.16202
150,44,214,2,21,0.16037
150,542,187,4,24,0.15843
150,557,189,1,35,0.15776
150,578,191,0,37,0.15483
150,536,185,0,27,0.15455
150,589,186,1,21,0.15289
150,468,173,1,29,0.15221
150,565,189,0,31,0.15199
150,588,190,0,32,0.15077
150,578,186,2,23,0.15059
150,26,213,1,29,0.15015
150,415,147,2,27,0.14819
150,546,188,1,30,0.14813
150,439,129,1,40,0.14711
150,409,145,1,29,0.14655
150,413,146,3,33,0.14569
150,543,187,6,25,0.14512
150,28,218,1,33,0.14429
150,635,148,0,39,0.14395
150,565,185,5,24,0.14387
150,463,129,10,43,0.14381
150,409,140,2,30,0.14341
150,91,194,8,49,0.14252
150,615,175,1,62,0.14251
150,468,184,1,27,0.14235
150,437,67,1,48,0.14215
150,537,177,0,29,0.14189
150,23,214,8,27,0.14101
150,527,187,1,32,0.1406
150,579,189,0,31,0.14012
150,520,195,0,33,0.13999
150,537,186,1,32,0.13985
150,517,175,1,31,0.13984
150,587,188,0,40,0.13975
150,385,145,1,35,0.13892
150,407,145,1,34,0.13803
150,453,182,6,22,0.13796
150,567,189,1,30,0.13781
150,588,188,1,20,0.13676
150,16,209,0,33,0.13609
150,42,215,3,27,0.13561
150,446,73,1,43,0.13551
150,51,212,11,26,0.13522
150,558,189,3,22,0.13507
150,557,190,2,27,0.1348
150,469,126,1,49,0.13445
150,97,199,0,34,0.13421
150,577,191,0,30,0.13417
150,528,194,1,33,0.13393
150,476,126,1,52,0.13374
150,565,188,2,25,0.1336
150,540,187,1,28,0.13342
150,16,217,1,33,0.13324
150,341,326,7,34,0.13323
150,476,183,1,29,0.13322
150,541,186,3,22,0.1332
150,412,142,7,27,0.13273
150,538,192,1,33,0.13272
150,629,158,0,34,0.13263
150,596,187,0,33,0.13261
150,630,157,0,28,0.13242
150,96,197,1,52,0.13197
150,544,187,1,38,0.13185
150,396,146,1,33,0.13164
150,435,174,4,32,0.13096
150,508,174,1,31,0.13073
150,438,128,1,45,0.13072
150,608,183,0,45,0.13049
150,579,188,0,28,0.12954
150,468,79,1,35,0.1295
150,522,200,0,26,0.12943
150,296,209,0,65,0.12935
150,88,201,1,45,0.12932
150,57,211,1,25,0.12906
150,589,188,1,26,0.12895
150,444,176,5,30,0.1289
150,427,137,4,31,0.12743
150,94,194,4,37,0.12743
150,598,181,1,22,0.12735
150,444,116,1,42,0.12657
150,127,208,1,39,0.12617
150,12,209,8,28,0.12605
150,457,77,1,38,0.12604
150,541,188,1,30,0.12602
150,2,217,9,34,0.12548
150,386,144,0,31,0.1254
150,565,186,1,27,0.12437
150,548,189,2,24,0.12416
150,448,166,0,38,0.12414
150,587,184,0,46,0.12405
150,549,187,4,25,0.12369
150,467,113,2,34,0.12367
150,398,171,0,32,0.12323
150,628,160,0,35,0.12317
150,545,185,7,21,0.12305
150,547,186,3,28,0.12297
150,446,136,1,57,0.12262
150,286,213,0,59,0.12243
150,616,168,1,29,0.12236
150,528,192,1,30,0.12231
150,475,173,1,30,0.1223
150,538,183,2,25,0.12222
150,609,176,3,25,0.12206
150,499,173,1,32,0.12203
150,453,112,9,33,0.12195
150,578,189,0,26,0.1212
150,466,190,1,30,0.12115
150,566,188,1,42,0.12074
150,621,155,10,27,0.12045
150,527,189,1,37,0.12032
150,408,175,0,31,0.12026
150,477,121,0,35,0.12009
150,590,189,1,30,0.12005
150,24,213,2,24,0.11994
150,537,187,1,45,0.11993
150,186,145,1,48,0.11969
150,184,293,2,55,0.11957
150,476,189,1,32,0.1195
150,305,192,1,47,0.11933
150,530,186,0,35,0.11921
150,436,232,1,76,0.119
150,427,64,1,49,0.11883
150,518,193,1,30,0.11859
150,608,155,11,24,0.11849
150,525,142,1,41,0.11849
